id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506571310276792320,1506377866484846601,2022-03-23 10:59:25 +01,2022-03-23,10:59:25,+0100,1287019428174069760,kstas26558586,GAY_WEED_DAD_69,,"@ruxxiananton @Brilhasti999 @mission_russian @mfa_russia @UN_HRC Yeah, Russians bombed Syria way more than anyone else.",en,[],[],[],1,0,0,[],[],https://twitter.com/Kstas26558586/status/1506571310276792320,False,,0,,,,,,,,"[{'screen_name': 'ruxxiananton', 'name': 'Zа Россию', 'id': '1114965144730329089'}, {'screen_name': 'Brilhasti999', 'name': 'Brilhasti Ap Tarj', 'id': '1442939824558718976'}, {'screen_name': 'mission_russian', 'name': 'Russian Mission in Geneva', 'id': '342603455'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'UN_HRC', 'name': 'UN Human Rights Council 📍 #HRC49', 'id': '70985635'}]",,,,
1506571308397649924,1506571308397649924,2022-03-23 10:59:25 +01,2022-03-23,10:59:25,+0100,36668436,nerdsofsteel,NerdsofSteel,,Steel giant Severstal could become the first major default since Russia invaded Ukraine and the West unleashed punishing sanctions  https://t.co/OqV06JbGcP via @WSJ,en,"[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/oligarch-companies-want-to-pay-their-debts-but-sanctions-stand-in-the-way-11647967581?reflink=desktopwebshare_twitter'],[],0,0,0,[],[],https://twitter.com/nerdsofsteel/status/1506571308397649924,False,,0,,,,,,,,[],,,,
1506571307177103360,1506571307177103360,2022-03-23 10:59:25 +01,2022-03-23,10:59:25,+0100,4657055076,hakimi_jabar,Hakimi Abdul Jabar,,"Public Knowledge that Russia-Ukraine conflict is not about RELIGION! Which majority of both nation-states share!  Today, 71% of Russians &amp; 78% of Ukrainians identify as Orthodox Christians.  Ukraine war is dividing Orthodox Christians  https://t.co/4YQzA0RNIZ via @ConversationEDU",en,"[{'screen_name': 'conversationedu', 'name': 'the conversation', 'id': '224495471'}]",['https://theconversation.com/how-the-ukraine-war-is-dividing-orthodox-christians-178319?utm_source=twitter&utm_medium=bylinetwitterbutton'],[],0,0,0,[],[],https://twitter.com/hakimi_jabar/status/1506571307177103360,False,,0,,,,,,,,[],,,,
1506571306833047552,1506550467882594310,2022-03-23 10:59:24 +01,2022-03-23,10:59:24,+0100,100951365,m_ahmed333,take care... of....,,"@RusEmbPakistan @haq_optimist @mfa_russia Thanks sir. When you visiting Pakistan. People of Pakistan have serious positive hopes to work together in all fields of professional work. Education, health, steel mill, and so many opportunities for Russian investors",en,[],[],[],0,0,1,[],[],https://twitter.com/m_ahmed333/status/1506571306833047552,False,,0,,,,,,,,"[{'screen_name': 'RusEmbPakistan', 'name': 'RusEmbassy_Pakistan', 'id': '754546772'}, {'screen_name': 'haq_optimist', 'name': 'Aman-ul-haq', 'id': '91972040'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}]",,,,
1506571306816397312,1506571306816397312,2022-03-23 10:59:24 +01,2022-03-23,10:59:24,+0100,1356883299386368002,patrick86458252,Htin Aung Linn,,We are victims of violence from Myanmar Junta &amp; stand with people of Ukraine to condemn violences perpetrated by Russia President Valdomir Putin. Wars must end immediately. #ICRC_HelpYouthActivists #LightBehindBars #2022Mar23Coup #WhatsHappeningInMyanmar  https://t.co/qSDwTVmwWi,en,[],[],"['https://pbs.twimg.com/media/FOgnDYeaIAQrtUR.jpg', 'https://pbs.twimg.com/media/FOgnDYfagAYy8Ux.jpg']",0,0,0,"['icrc_helpyouthactivists', 'lightbehindbars', '2022mar23coup', 'whatshappeninginmyanmar']",[],https://twitter.com/Patrick86458252/status/1506571306816397312,False,,1,https://pbs.twimg.com/media/FOgnDYeaIAQrtUR.jpg,,,,,,,[],,,,
1506571305780457477,1506571305780457477,2022-03-23 10:59:24 +01,2022-03-23,10:59:24,+0100,167419922,matisaksk,Andrej Matisak,,#Ukraine war: Did #Russia get anything right about the invasion? I talked to @HoansSolo of @IISS_org (with the mention of @KofmanMichael &amp; @GresselGustav). My #podcast #TheGlobalAgora also on #Spotify  https://t.co/r90d3zwYjW  #ApplePodcasts  https://t.co/Zac5rTlAQk #PutinsWar,en,"[{'screen_name': 'hoanssolo', 'name': 'franz-stefan gady', 'id': '25338160'}, {'screen_name': 'iiss_org', 'name': 'iiss news', 'id': '57288354'}, {'screen_name': 'kofmanmichael', 'name': 'michael kofman', 'id': '1262845575147458560'}, {'screen_name': 'gresselgustav', 'name': 'gustav c. gressel', 'id': '2395848390'}]","['https://open.spotify.com/episode/2329EbmFrUtLBS8VVJqziQ', 'https://podcasts.apple.com/us/podcast/ukraine-war-did-russia-get-anything-right-about-the/id1587498026?i=1000554909617']",[],0,0,0,"['ukraine', 'russia', 'podcast', 'theglobalagora', 'spotify', 'applepodcasts', 'putinswar']",[],https://twitter.com/matisaksk/status/1506571305780457477,False,,0,,,,,,,,[],,,,
1506571303653986304,1504398891067842561,2022-03-23 10:59:24 +01,2022-03-23,10:59:24,+0100,818537162308276224,type_ur_name,Nobody_really,,"@JosuaKylie @Nuala38741105 @Neikea1 @mfa_russia @RF_OSCE @oscepa @OSCE_SMM @OSCE @MFA_Ukraine @RussiaInUSA @RussianEmbassyR @RussiaUN ...propaganda.  We can see it with our own eyes, the mass graves...  #Putin is on a rampage. If he can't take #Ukraine easily, he'll destroy it.  Can you imagine their despair as they're surrounded by armed nations but they sit on the sidelines while #Russia crushes #Ukraine ?",en,[],[],[],0,0,0,"['putin', 'ukraine', 'russia', 'ukraine']",[],https://twitter.com/Type_ur_name/status/1506571303653986304,False,,0,,,,,,,,"[{'screen_name': 'JosuaKylie', 'name': 'JosuaKylie', 'id': '219961369'}, {'screen_name': 'Nuala38741105', 'name': 'Nuala', 'id': '1276611911182954497'}, {'screen_name': 'Neikea1', 'name': 'Neikea', 'id': '900132067396202496'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'RF_OSCE', 'name': 'Russian Mission OSCE', 'id': '2177016702'}, {'screen_name': 'oscepa', 'name': 'OSCE PA', 'id': '1020915620'}, {'screen_name': 'OSCE_SMM', 'name': 'OSCE SMM Ukraine', 'id': '2466334952'}, {'screen_name': 'OSCE', 'name': 'OSCE', 'id': '20226248'}, {'screen_name': 'MFA_Ukraine', 'name': 'MFA of Ukraine 🇺🇦', 'id': '143427448'}, {'screen_name': 'RussiaInUSA', 'name': 'Пос-во России🇷🇺 в США', 'id': '725805982580879360'}, {'screen_name': 'RussianEmbassyR', 'name': 'Посольство России', 'id': '334497177'}, {'screen_name': 'RussiaUN', 'name': 'Russian Mission UN', 'id': '347443535'}]",,,,
1506571303473537026,1506526210813276160,2022-03-23 10:59:24 +01,2022-03-23,10:59:24,+0100,425708543,mstikq,MsTi 🇫🇮 🕊️ 🇺🇦,,"@ohams01 @visegrad24 So how does one not join the war when another country invades? Like you have said, Russia will invade.",en,[],[],[],1,0,0,[],[],https://twitter.com/MsTikq/status/1506571303473537026,False,,0,,,,,,,,"[{'screen_name': 'ohams01', 'name': 'Eagon', 'id': '1437409500621910019'}, {'screen_name': 'visegrad24', 'name': 'Visegrád 24', 'id': '1222773302441148416'}]",,,,
1506571302521520128,1506571302521520128,2022-03-23 10:59:23 +01,2022-03-23,10:59:23,+0100,22208192,huffpostent,HuffPost Ent,,"Russia's Evgeny Rylov, who won two golds at the Tokyo Games, appeared onstage at the massive pro-war event.  https://t.co/uubBdExtR3",en,[],['https://www.huffpost.com/entry/russian-olympic-champion-sponsorship_n_623adf3be4b0c727d4855736?d_id=3298923&ncid_tag=tweetlnkushpmg00000027&utm_medium=Social&utm_source=Twitter&utm_campaign=us_entertainment'],[],0,0,0,[],[],https://twitter.com/HuffPostEnt/status/1506571302521520128,False,,0,,,,,,,,[],,,,
1506571301808492546,1506571301808492546,2022-03-23 10:59:23 +01,2022-03-23,10:59:23,+0100,1160506639046328321,priapusiq,PiQ ,,🇷🇺🇺🇦 Russian Foreign Ministry Says Russia And Ukraine Have Already Made Two Prisoner Exchanges - Ifax - Reuters,en,[],[],[],0,5,6,[],[],https://twitter.com/PriapusIQ/status/1506571301808492546,False,,0,,,,,,,,[],,,,
1506571300759871493,1506214670742564864,2022-03-23 10:59:23 +01,2022-03-23,10:59:23,+0100,1237049112052338689,anaclet53896600,Anacleto,,"@madliber @khorakhame @vitopetrocelli Non vi è stato alcun referendum valido, ci son state occupazioni di miliziani senza distintivi ( inviati dalla Russia in violazione dell'accordo di Minsk 1994 ), un attacco militare della Russia in suolo Ucraino...no nessuna controversia.",it,[],[],[],1,0,0,[],[],https://twitter.com/Anaclet53896600/status/1506571300759871493,False,,0,,,,,,,,"[{'screen_name': 'madliber', 'name': 'Africano Bianco', 'id': '386685841'}, {'screen_name': 'khorakhame', 'name': 'Gianluca', 'id': '722685877'}, {'screen_name': 'vitopetrocelli', 'name': 'Vito Petrocelli', 'id': '318400179'}]",,,,
1506571299224797185,1506534159707217921,2022-03-23 10:59:23 +01,2022-03-23,10:59:23,+0100,1482702626034749441,charliechaplee,Charlie Chapleen,,"@yenisey74 A te stanno sul cazzo tutti quelli che hanno idee diverse dalle tue . La maggioranza degli Italiani apprezza e ringrazia Draghi per il lavoro che ha fatto e sta facendo.Lo so a te piace la Rivoluzione Cubana,partiti unici senza elezioni , e le purghe per i dissidenti. La Russia.",it,[],[],[],0,0,0,[],[],https://twitter.com/CharlieChaplee/status/1506571299224797185,False,,0,,,,,,,,"[{'screen_name': 'yenisey74', 'name': 'yeny', 'id': '1036714412'}]",,,,
1506571296435544064,1506505472270028802,2022-03-23 10:59:22 +01,2022-03-23,10:59:22,+0100,1500036049275346950,rostyslavgross,Rostyslav Gross,,@eEstoniaEXPO @AlarKaris @expo2020dubai Stop sponsor russia.  The economic blockade of the aggressor will help stop the war. Its enough of bloodshed for Ukraine. In this war any European country can be next. Every single tax paid in russia finances military aggression and deaths of civil people!,en,[],[],[],0,0,0,[],[],https://twitter.com/RostyslavGross/status/1506571296435544064,False,,0,,,,,,,,"[{'screen_name': 'eEstoniaEXPO', 'name': 'Expo 2020 Estonian Pavilion', 'id': '1438112330093584384'}, {'screen_name': 'AlarKaris', 'name': 'Alar Karis', 'id': '1429508165511614469'}, {'screen_name': 'expo2020dubai', 'name': 'Expo 2020 Dubai', 'id': '408338751'}]",,,,
1506571293835026441,1506556001293635590,2022-03-23 10:59:21 +01,2022-03-23,10:59:21,+0100,786607732233236480,jackgillies6,JackGillies1875,,@ukrfut24 As Long as Russia Continues to wreak havoc and threaten Ukraine and the Ukrainian people there can be no peace.,en,[],[],[],0,0,0,[],[],https://twitter.com/JackGillies6/status/1506571293835026441,False,,0,,,,,,,,"[{'screen_name': 'ukrfut24', 'name': 'UkrFut24', 'id': '1141729436225679361'}]",,,,
1506571293826723842,1506565503527137289,2022-03-23 10:59:21 +01,2022-03-23,10:59:21,+0100,52732739,oleksiisolianik,Oleksii Solianik 🇺🇦,,"@terrelljstarr I’m actually sure that if Russia (of last year) were to become subject of a brutal and unprovoked attack by a strong adversary (e.g China), it would get much more support and sympathy than Ukraine does today.  Familiarity/importance + perceived level of development. It sucks.",en,[],[],[],0,0,1,[],[],https://twitter.com/oleksiisolianik/status/1506571293826723842,False,,0,,,,,,,,"[{'screen_name': 'terrelljstarr', 'name': 'Terrell Jermaine Starr', 'id': '58945187'}]",,,,
1506571292748783628,1486047625296195588,2022-03-23 10:59:21 +01,2022-03-23,10:59:21,+0100,751849919619694593,s_inggs,France's -Gaye Inggs,,"@Eagle66017981 @MbuyiseniNdlozi You are so funny do you know how Russia and China works ! No slanging the government, no protesting no demanding more pay , if you don’t follow the line jail or execution and the police are not nice  beat you up and you go to jail no corruption or stealing and you have no freedom",en,[],[],[],0,0,0,[],[],https://twitter.com/s_inggs/status/1506571292748783628,False,,0,,,,,,,,"[{'screen_name': 'Eagle66017981', 'name': 'Mshokobezi', 'id': '923167724737581056'}, {'screen_name': 'MbuyiseniNdlozi', 'name': 'Mbuyiseni Ndlozi', 'id': '454904118'}]",,,,
1506571291154866177,1506571291154866177,2022-03-23 10:59:21 +01,2022-03-23,10:59:21,+0100,35926848,captnjabberjaws,Capt Everyday Dad⚓🇨🇦,,"Who actually believes the US, Canada, UK Socialists of the WEF/NWO? Is Russia THE bad guy that's attempting a global takeover and destruction of Canada's near-perfect democracy? The answer is obvious... STAND UP &amp; BE PROUD TO CALL OUT THE ENEMY  #WEFpuppets #TrudeauTyranny #NWO",en,[],[],[],0,0,0,"['wefpuppets', 'trudeautyranny', 'nwo']",[],https://twitter.com/CaptnJabberJaws/status/1506571291154866177,False,https://twitter.com/SovMichael/status/1506225295954690049,0,,,,,,,,[],,,,
1506571289603018763,1506565831978889218,2022-03-23 10:59:20 +01,2022-03-23,10:59:20,+0100,794984487281160192,ssjessing,Søren Jessing 🌊⛵️🇩🇰🇺🇦,,"@MacaesBruno That's not what I read.  ""EU bears the most serious losses and costs. They are associated with the rupture of numerous trade and economic ties with Russia""  ""EU bears the heaviest burden of dealing with Ukrainian refugees""  ""EU countries will actively increase defense spending""",en,[],[],[],2,0,0,[],[],https://twitter.com/SSjessing/status/1506571289603018763,False,,0,,,,,,,,"[{'screen_name': 'MacaesBruno', 'name': 'Bruno Maçães', 'id': '1480749782'}]",,,,
1506571286784454662,1506227372055539714,2022-03-23 10:59:20 +01,2022-03-23,10:59:20,+0100,794298427,gdegradi,Giuseppe Degradi,,"@la_kuzzo Basta posizioni acritiche ed acefale perfettamente allineate ad una propaganda guerrafondaia e schierata, che ci sta preparando al confronto armato con la Russia, dalle conseguenze imprevedibili!!!",it,[],[],[],0,0,0,[],[],https://twitter.com/gdegradi/status/1506571286784454662,False,,0,,,,,,,,"[{'screen_name': 'la_kuzzo', 'name': 'Annalisa Cuzzocrea', 'id': '389131517'}]",,,,
1506571286310498305,1506571286310498305,2022-03-23 10:59:20 +01,2022-03-23,10:59:20,+0100,1206431970596573184,blndrnawaz,Nawaz Blndr,,"ukraine: Russia-Ukraine crisis: France sends rescue cars, supplies to Ukraine  https://t.co/t1A9u8QBJX",en,[],['https://nammaputtur.in/ukraine-russia-ukraine-disaster-france-sends-rescue-automobiles-provides-to-ukraine/'],[],0,0,0,[],[],https://twitter.com/BlndrNawaz/status/1506571286310498305,False,,0,,,,,,,,[],,,,
1506571282782953475,1506571282782953475,2022-03-23 10:59:19 +01,2022-03-23,10:59:19,+0100,181144365,stephen0038,斎藤貴志(Takashi Saito),,Zelenskyy warns Japan of chemical attack on Ukraine by Russia  https://t.co/KkhfOVWoqa,en,[],['https://asia.nikkei.com/Politics/Ukraine-war/Zelenskyy-warns-Japan-of-chemical-attack-on-Ukraine-by-Russia'],[],0,0,0,[],[],https://twitter.com/Stephen0038/status/1506571282782953475,False,,0,,,,,,,,[],,,,
1506571280002138116,1506566154764304385,2022-03-23 10:59:18 +01,2022-03-23,10:59:18,+0100,1380384163593744387,digitsgidgit,Digitsgidgit,,"@imofartz @contentdragons1 They will do that right after Putin and Zelenski come to a peace agreement and then go on to blame Russia for the whole thing while parading a bunch of pictures of ""dead children"" all over TV and cry about how we need to go to war with Russia over and over.",en,[],[],[],0,1,1,[],[],https://twitter.com/digitsgidgit/status/1506571280002138116,False,,0,,,,,,,,"[{'screen_name': 'imofartz', 'name': 'David Argon 🇺🇸', 'id': '1545581184'}, {'screen_name': 'contentdragons1', 'name': 'Kevin Alan Leversee ContentDragons', 'id': '3507169214'}]",,,,
1506571279960350724,1506421897122267137,2022-03-23 10:59:18 +01,2022-03-23,10:59:18,+0100,1427910844688523264,cxtymgi12769932,Mohammed Elamin,,@bode9977 @Rusembegypt @Russia_AR اوسخ 3 دول في العالم,ar,[],[],[],0,0,0,[],[],https://twitter.com/cxtymgi12769932/status/1506571279960350724,False,,0,,,,,,,,"[{'screen_name': 'bode9977', 'name': 'عبده عمر 999🇪🇬🇸🇦🇦🇪🇯🇴', 'id': '1478127793309368329'}, {'screen_name': 'Rusembegypt', 'name': 'RussianEmbassy EGYPT 🇷🇺', 'id': '1217887332'}, {'screen_name': 'Russia_AR', 'name': '🇷🇺 روسيا بالعربية', 'id': '3408942634'}]",,,,
1506571279062605826,1506548509079748616,2022-03-23 10:59:18 +01,2022-03-23,10:59:18,+0100,1492313187890434051,vanderstrassen,Johanne Vanderstraßen,,"@RobinBrooksIIF ""Underlying positions are worthless..."" yet ""...bring in a steady inflow of hard currency.""  🤔. Please be a voice of reason.  Sure Russia bad now but so are US / NATO coups and invasions and now starvation of Afghans.  Why warmonger? Peacemonger or possibly fishmonger!",en,[],[],[],0,0,0,[],[],https://twitter.com/Vanderstrassen/status/1506571279062605826,False,,0,,,,,,,,"[{'screen_name': 'RobinBrooksIIF', 'name': 'Robin Brooks', 'id': '888118103095115780'}]",,,,
1506571279037517827,1506569223312662531,2022-03-23 10:59:18 +01,2022-03-23,10:59:18,+0100,742062276757315588,micheal_olainn,Micheal OLainn,,@JohnOBrennan2 Russia is economically highly dependent on Russian oil and gas revenues. Putin relies on Germany to continue that revenue stream. Putin made that calculated risk assessment. He has not been disappointed.,en,[],[],[],0,0,0,[],[],https://twitter.com/micheal_olainn/status/1506571279037517827,False,,0,,,,,,,,"[{'screen_name': 'JohnOBrennan2', 'name': 'John O’Brennan 🇺🇦', 'id': '2378742140'}]",,,,
1506571277938700293,1506477966632570882,2022-03-23 10:59:18 +01,2022-03-23,10:59:18,+0100,1396554762494095365,nursefrog76,Lady Bee #WelcomeHomeNazanin #SlavaUkraïni 🇺🇦,,@RusEmbUSA @mfa_russia @KremlinRussia_E @DeputySecState @StateDept @UnderSecStateP @USApoRusski @USEmbRu #PutinWarCrimes  https://t.co/fdDqVYAcHY,und,[],[],['https://pbs.twimg.com/media/FOhql6tXoAMYi2y.jpg'],0,0,0,['putinwarcrimes'],[],https://twitter.com/NurseFrog76/status/1506571277938700293,False,,1,https://pbs.twimg.com/media/FOhql6tXoAMYi2y.jpg,,,,,,,"[{'screen_name': 'RusEmbUSA', 'name': 'Russian Embassy in USA 🇷🇺', 'id': '1267887043'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'KremlinRussia_E', 'name': 'President of Russia', 'id': '205622130'}, {'screen_name': 'DeputySecState', 'name': 'Wendy R. Sherman', 'id': '1380265270137257987'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'UnderSecStateP', 'name': 'Under Secretary Victoria Nuland', 'id': '1400580861150613506'}, {'screen_name': 'USApoRusski', 'name': 'США по-русски', 'id': '254120931'}, {'screen_name': 'USEmbRu', 'name': 'Посольство США в РФ', 'id': '20055358'}]",,,,
1506571270774837251,1506571270774837251,2022-03-23 10:59:16 +01,2022-03-23,10:59:16,+0100,1504360586989219841,lacedaemon_,Eurysthenes 🇬🇷 🇺🇦,,"Yet another example of how Russia believed that they could interfere in a democracy and be met with appeasement by NATO, the EU and other allies. Fortunately, this time, they were very wrong #Russia",en,[],[],[],0,0,0,['russia'],[],https://twitter.com/Lacedaemon_/status/1506571270774837251,False,https://twitter.com/maxseddon/status/1506567320650620930,0,,,,,,,,[],,,,
1506571270254698505,1498647126200434695,2022-03-23 10:59:16 +01,2022-03-23,10:59:16,+0100,1504012247059816448,vlad99406339,Vlad,,@Skuodis Every day people die in Ukraine because of the war that russia started.  Every ruble that falls into the taxes of russia turns into tears and death of Ukrainian children. Stop it! Stop any traffic of goods and transport from/to the russian federation. Show your support in actions,en,[],[],[],0,0,0,[],[],https://twitter.com/Vlad99406339/status/1506571270254698505,False,,0,,,,,,,,"[{'screen_name': 'Skuodis', 'name': 'Marius Skuodis', 'id': '108053209'}]",,,,
1506571268455387146,1506571268455387146,2022-03-23 10:59:15 +01,2022-03-23,10:59:15,+0100,849633103480057856,brospar2022,Brospar Daily - US,,Ukraine says Russia seized relief workers in Mariupol convoy  https://t.co/yFYLcjak9w,en,[],['https://wallup.xyz/ukraine-says-russia-seized-relief-workers-in-mariupol-convoy/'],[],0,0,0,[],[],https://twitter.com/Brospar2022/status/1506571268455387146,False,,0,,,,,,,,[],,,,
1506571267800928259,1506561117157425152,2022-03-23 10:59:15 +01,2022-03-23,10:59:15,+0100,1244266306485932034,sino_market,CN Wire,,"Russia's Novak: Crude, fuel exports continue in line w/earlier contracts. Russia in talks with Asian partners on raising oil flows. #OOTT #ONGT",en,[],[],[],0,2,1,"['oott', 'ongt']",[],https://twitter.com/Sino_Market/status/1506571267800928259,False,,0,,,,,,,,[],,,,
1506571267540803586,1506542589750693891,2022-03-23 10:59:15 +01,2022-03-23,10:59:15,+0100,625027752,rogerjpike25,Roger Johnston,,"@mfa_russia Please open your eyes, Putin is bombing hospitals, schools and civilian housing trying to break Ukrainian people, they don't want Putin in Ukraine.   https://t.co/VdL0a1N8Q8  https://t.co/7L34CxCiUt",en,[],['https://www.npr.org/sections/goatsandsoda/2022/03/16/1086982186/russias-strike-on-ukraine-maternity-hospital-is-part-of-a-terrible-wartime-tradi?t=1648029428148'],['https://pbs.twimg.com/media/FOhqlTuXEAoBY0_.jpg'],0,0,0,[],[],https://twitter.com/rogerjpike25/status/1506571267540803586,False,,1,https://pbs.twimg.com/media/FOhqlTuXEAoBY0_.jpg,,,,,,,"[{'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}]",,,,
1506571266521808898,1506499805383696388,2022-03-23 10:59:15 +01,2022-03-23,10:59:15,+0100,1369726163980066817,wolframstahl,wolframstahl,,@GicAriana Also:  -deprive Russia of all its nuclear warheads  -destroy all military chemical labs -limit the army to a defensive capability numbers  -dissolve the secret services lije GRU and FSO  -Overhaul the educational curriculum towards democracy  -install free media affiliates,en,[],[],[],0,0,0,[],[],https://twitter.com/wolframstahl/status/1506571266521808898,False,,0,,,,,,,,"[{'screen_name': 'GicAriana', 'name': 'ArianaGic/АріянаҐіць', 'id': '2272111265'}]",,,,
1506571266437832705,1504904360538558464,2022-03-23 10:59:15 +01,2022-03-23,10:59:15,+0100,3294257343,zyzbyszok,Zbigniew Zych ***** ***,,"@JJansaSDS @MorawieckiM Is it true that you work for  Russia, Mr Jansa?  And that Kremlin is paying the sallary for you, Orban, Morawiecki i kaczyński?  Or maybe you have mentall problem?",en,[],[],[],0,0,0,[],[],https://twitter.com/Zyzbyszok/status/1506571266437832705,False,,0,,,,,,,,"[{'screen_name': 'JJansaSDS', 'name': 'Janez Janša', 'id': '258856900'}, {'screen_name': 'MorawieckiM', 'name': 'Mateusz Morawiecki', 'id': '939053934232195072'}]",,,,
1506571265037029380,1164236660835532800,2022-03-23 10:59:14 +01,2022-03-23,10:59:14,+0100,841341791639076864,dobyrm,Roman Dobynda,,"@KeitPentus @realDonaldTrump Every day people die in Ukraine because of the war that russia started. You are aware of this, but you continue to provide service for their ships, let the trucks cross the border and allow transport connection.",en,[],[],[],0,0,0,[],[],https://twitter.com/dobyrm/status/1506571265037029380,False,,0,,,,,,,,"[{'screen_name': 'KeitPentus', 'name': 'Keit', 'id': '20223920'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1506571262713344000,1506571262713344000,2022-03-23 10:59:14 +01,2022-03-23,10:59:14,+0100,971467355523035136,jane_mclenachan,Jane McLenachan,,"Those continuing to defend &amp; condone Russia should hang their heads in shame. This is a criminal invasion, targeting civilians &amp; nothing short of #WarCrimes",en,[],[],[],0,0,0,['warcrimes'],[],https://twitter.com/jane_mclenachan/status/1506571262713344000,False,https://twitter.com/IuliiaMendel/status/1506563615016554497,0,,,,,,,,[],,,,
1506571262289715209,1506509136183234561,2022-03-23 10:59:14 +01,2022-03-23,10:59:14,+0100,741097335942320128,daniel33008,some commie ☭,,@JoseDol51512205 I don’t think he’s a great person he’s not been great for women’s rights or LGBTQIA rights in Russia.   I do support the actions taken in Ukraine though,en,[],[],[],0,0,0,[],[],https://twitter.com/daniel33008/status/1506571262289715209,False,,0,,,,,,,,"[{'screen_name': 'JoseDol51512205', 'name': 'Jose Dolores 🇮🇪☭🇸🇲', 'id': '1258842824147005440'}]",,,,
1506571261350232076,1496928216254238727,2022-03-23 10:59:14 +01,2022-03-23,10:59:14,+0100,1112874246,romanstotskyi,Roman,,@Kasparov63 I believe that you would be the best president of Russia.  You have the prudence and the right view of the development of your home country,en,[],[],[],0,0,0,[],[],https://twitter.com/Romanstotskyi/status/1506571261350232076,False,,0,,,,,,,,"[{'screen_name': 'Kasparov63', 'name': 'Garry Kasparov', 'id': '449588356'}]",,,,
1506571261031305217,1506571261031305217,2022-03-23 10:59:14 +01,2022-03-23,10:59:14,+0100,2161204918,redqredt,⚓⚔ Red Queen Red Team ⚔⚓ (they/them),,Looks like #Poland is busting an entire #spying system of #Russia's reps - request to remove dozens of diplomats following local arrest -  https://t.co/lsWbYbzmQX,en,[],['https://twitter.com/idreesali114/status/1506558600310894592?t=buS5J27zBzU7oXewgrWOPQ&s=19'],[],0,0,0,"['poland', 'spying', 'russia']",[],https://twitter.com/RedQRedT/status/1506571261031305217,False,https://twitter.com/RedQRedT/status/1506556276792201216,0,,,,,,,,[],,,,
1506571260310007811,1506571260310007811,2022-03-23 10:59:13 +01,2022-03-23,10:59:13,+0100,2888919195,digitaliworld,Digitaliworld,,"TikTok’s Algorithm is Spreading Misinformation About Russia’s Invasion of Ukraine, New Study Reveals  https://t.co/dUPauVN7VA  https://t.co/gb7g4MoXgx",en,[],['http://www.digitalinformationworld.com/2022/03/tiktoks-algorithm-is-spreading.html'],['https://pbs.twimg.com/media/FOhqk6nWQAAMGyR.jpg'],0,0,0,[],[],https://twitter.com/digitaliworld/status/1506571260310007811,False,,1,https://pbs.twimg.com/media/FOhqk6nWQAAMGyR.jpg,,,,,,,[],,,,
1506571259869597702,1506403074159562756,2022-03-23 10:59:13 +01,2022-03-23,10:59:13,+0100,3723547779,maria_teresa321,M,,@kayleamalone @SnackByteso1 @SabaReta94 @the_stuff123 @bopinion Who’s side are you on? Exactly! It’s a civil war how do you pick a side without angering the other and accusing you of killing their families! Ukraine/Russia it’s simple democracy vs dictatorship in Europe of all places.,en,[],[],[],0,0,0,[],[],https://twitter.com/maria_teresa321/status/1506571259869597702,False,,0,,,,,,,,"[{'screen_name': 'kayleamalone', 'name': 'kaylea antonsen', 'id': '305618897'}, {'screen_name': 'SnackByteso1', 'name': 'SnackBytes', 'id': '800854635334475776'}, {'screen_name': 'SabaReta94', 'name': 'sabareta', 'id': '1326414571763101696'}, {'screen_name': 'the_stuff123', 'name': 'David-Anton1o👑', 'id': '3370100308'}, {'screen_name': 'bopinion', 'name': 'Bloomberg Opinion', 'id': '227682918'}]",,,,
1506571259701649409,1506571259701649409,2022-03-23 10:59:13 +01,2022-03-23,10:59:13,+0100,1019535224537939968,nameisnd,Anderj СꞕЕГɴov,,"US funded reconstruction of Kyiv, with a statue of Zelenskyy posing like the Statue of Liberty. Ultimate 🖕 to Russia although it would never happen.",en,[],[],[],0,0,0,[],[],https://twitter.com/nameisND/status/1506571259701649409,False,,0,,,,,,,,[],,,,
