id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1507289725606023168,1505916417920897025,2022-03-25 10:34:09 +01,2022-03-25,10:34:09,+0100,1357289956125929472,angelalleanna_4,angelalleanna,,"@Altaf77469158 @Nosferatrue @KimDotcom Are India and China ready to help Russia and get sanctions for it? China is not interested, they occupy the neutral side! Well, India needs to choose whether it needs to sink with Russia and Belarus!",en,[],[],[],0,0,0,[],[],https://twitter.com/angelalleanna_4/status/1507289725606023168,False,,0,,,,,,,,"[{'screen_name': 'Altaf77469158', 'name': 'Altaf', 'id': '1120252233008893952'}, {'screen_name': 'Nosferatrue', 'name': 'Nosferatu', 'id': '1282049765442826242'}, {'screen_name': 'KimDotcom', 'name': 'Kim Dotcom', 'id': '611986351'}]",,,,
1507289722011410452,1507289722011410452,2022-03-25 10:34:08 +01,2022-03-25,10:34:08,+0100,154493063,mattlangleyuk,Matt Langley,,Russia is detaining civilians and allegedly also taking some to Russia which is absolutely a war crime.   https://t.co/MC61Sxr9Xi,en,[],['https://www.bbc.co.uk/news/world-europe-60858363'],[],0,0,0,[],[],https://twitter.com/MattLangleyUK/status/1507289722011410452,False,,0,,,,,,,,[],,,,
1507289720585396228,1507287374321139725,2022-03-25 10:34:08 +01,2022-03-25,10:34:08,+0100,1122890766269988864,paolo_bianci,⚜🇨🇵Paolo Bianci🇨🇵⚜,,"@Gregor19961 @us_ignorance @SamRamani2 man, show me who they side with Russia?",en,[],[],[],0,0,1,[],[],https://twitter.com/Paolo_Bianci/status/1507289720585396228,False,,0,,,,,,,,"[{'screen_name': 'Gregor19961', 'name': 'Gregor1996', 'id': '1420668918406991873'}, {'screen_name': 'us_ignorance', 'name': 'US-Ignorance', 'id': '247979475'}, {'screen_name': 'SamRamani2', 'name': 'Samuel Ramani', 'id': '1957610664'}]",,,,
1507289719947751430,1507280631872602116,2022-03-25 10:34:07 +01,2022-03-25,10:34:07,+0100,3084531002,charlottemetime,Wildchild,,@ChineseWSJ #Russia Gogogogo,eu,[],[],[],0,0,0,['russia'],[],https://twitter.com/CharlotteMeTime/status/1507289719947751430,False,,0,,,,,,,,"[{'screen_name': 'ChineseWSJ', 'name': '华尔街日报中文网', 'id': '46574977'}]",,,,
1507289717380894720,1507176969758285827,2022-03-25 10:34:07 +01,2022-03-25,10:34:07,+0100,1496073021366415362,wicekeciv,Vincent Sochaczewski,,@DAlperovitch @ZacharyKeck I guess Russia not winning is understood as loosing. Which isn't necessarily the same.,en,[],[],[],0,0,0,[],[],https://twitter.com/WicekeciV/status/1507289717380894720,False,,0,,,,,,,,"[{'screen_name': 'DAlperovitch', 'name': 'Dmitri Alperovitch', 'id': '314587185'}, {'screen_name': 'ZacharyKeck', 'name': 'Zachary Keck', 'id': '63914435'}]",,,,
1507289715556372488,1507060490643677186,2022-03-25 10:34:06 +01,2022-03-25,10:34:06,+0100,2638466972,milenapapale,Ω Milena P. #NotInMyName 🍊🐾,,@ilbisa2 Veramente Erdogan non vuole nemmeno dare sanzioni alla Russia...,it,[],[],[],0,0,0,[],[],https://twitter.com/MilenaPapale/status/1507289715556372488,False,,0,,,,,,,,"[{'screen_name': 'ilbisa2', 'name': 'il Bisa 🐻', 'id': '1475122123161194500'}]",,,,
1507289714897924097,1507289714897924097,2022-03-25 10:34:06 +01,2022-03-25,10:34:06,+0100,5474222,clarsonimus,Hermann Observer,,Why won't the Russian #military putsch against #Putin? Because the capable officers who could... #Ukraine #Russia,en,[],[],[],0,0,1,"['military', 'putin', 'ukraine', 'russia']",[],https://twitter.com/Clarsonimus/status/1507289714897924097,False,,0,,,,,,,,[],,,,
1507289712960098305,1507289712960098305,2022-03-25 10:34:06 +01,2022-03-25,10:34:06,+0100,888118103095115780,robinbrooksiif,Robin Brooks,,You can see Russia's invasion of Ukraine playing out in the manufacturing PMI surveys. Supplier delivery times have been normalizing globally as we increasingly put the COVID shock behind us. But Germany's delivery times (blue) just jerked back up in this week's March data...  https://t.co/QDc9qb4h4i,en,[],[],['https://pbs.twimg.com/media/FOr3f7MXEAEjXMR.png'],1,3,7,[],[],https://twitter.com/RobinBrooksIIF/status/1507289712960098305,False,,1,https://pbs.twimg.com/media/FOr3f7MXEAEjXMR.png,,,,,,,[],,,,
1507289712335077376,1507289712335077376,2022-03-25 10:34:06 +01,2022-03-25,10:34:06,+0100,1337754019163496450,baladorje,Bala Dorje,,"#Business #business U.S. Reaches Liquefied Natural Gas Deal With EU To Reduce Europe’s Reliance On Russia: The U.S. will supply an additional 15 billion cubic meters of liquefied natural gas to the EU this year, Biden said.  https://t.co/rhLlmwhEt4",en,[],['https://www.forbes.com/sites/isabeltogoh/2022/03/25/us-reaches-liquefied-natural-gas-deal-with-eu-to-reduce-europes-reliance-on-russia/?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,"['business', 'business']",[],https://twitter.com/baladorje/status/1507289712335077376,False,,0,,,,,,,,[],,,,
1507289707960586240,1507289707960586240,2022-03-25 10:34:05 +01,2022-03-25,10:34:05,+0100,545284832,mazzocchitti,Emidio Mazzocchitti,,Lo #ziosam ci verra incontro vendendoci enormi quantità  di #gas La domanda è  Quante navi ci vogliono per portarlo in #Europa ? #NATO #Russia #Secret,it,[],[],[],0,0,0,"['ziosam', 'gas', 'europa', 'nato', 'russia', 'secret']",[],https://twitter.com/mazzocchitti/status/1507289707960586240,False,,0,,,,,,,,[],,,,
1507289706337165313,1507289706337165313,2022-03-25 10:34:04 +01,2022-03-25,10:34:04,+0100,1381235541237137412,fbknockout_yt,Anti-Stan Knockout 🇺🇦,,repost to scare russia supporters,en,[],[],[],0,0,0,[],[],https://twitter.com/fbknockout_yt/status/1507289706337165313,False,https://twitter.com/Ukraine/status/1506972098195038215,0,,,,,,,,[],,,,
1507289702663131138,1507289702663131138,2022-03-25 10:34:03 +01,2022-03-25,10:34:03,+0100,388736253,juancarlospinov,pinov-Rusia,,Operación especial #Russia  https://t.co/S8JxvaV0ZP,es,[],[],[],0,0,0,['russia'],[],https://twitter.com/juancarlospinov/status/1507289702663131138,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507289448093999115/pu/img/e4pxpBbyLkDOevZD.jpg,,,,,,,[],,,,
1507289701610258432,1507010776673886222,2022-03-25 10:34:03 +01,2022-03-25,10:34:03,+0100,354210193,volkanyerlii,volkan,,@mfa_russia @RFEmbassyGr @PressGreek @GreeceMFA @rianru @interfax_news @RT_com Shshshshdhd😂😂😂,hi,[],[],[],0,0,0,[],[],https://twitter.com/volkanyerlii/status/1507289701610258432,False,,0,,,,,,,,"[{'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'RFEmbassyGr', 'name': 'Rus Embassy, Greece', 'id': '340891133'}, {'screen_name': 'PressGreek', 'name': 'GreekPressMoscow', 'id': '2948950125'}, {'screen_name': 'GreeceMFA', 'name': 'Υπουργείο Εξωτερικών', 'id': '134812919'}, {'screen_name': 'rianru', 'name': 'РИА Новости', 'id': '34200559'}, {'screen_name': 'interfax_news', 'name': 'Интерфакс', 'id': '147964447'}, {'screen_name': 'RT_com', 'name': 'RT', 'id': '64643056'}]",,,,
1507289700205219840,1507289700205219840,2022-03-25 10:34:03 +01,2022-03-25,10:34:03,+0100,949200116262555648,wyndolh,WSH✡️🥋,,I just subscribed to kamilkazani  https://t.co/gAhzJhZTfD awesome content Russia Ukraine politics society war the people,en,[],['https://kamilkazani.substack.com/?utm_medium=web&utm_campaign=pss'],[],0,0,0,[],[],https://twitter.com/WyndolH/status/1507289700205219840,False,,0,,,,,,,,[],,,,
1507289699592904706,1507274705748860928,2022-03-25 10:34:03 +01,2022-03-25,10:34:03,+0100,1413146855131680769,andris__ozolins,Andris Ozoliņš,,"@rianru We dont care what he thinks, we care about throwing Russia out of Ukraine, after that can rot behind irs iron curtain.",en,[],[],[],0,0,0,[],[],https://twitter.com/andris__ozolins/status/1507289699592904706,False,,0,,,,,,,,"[{'screen_name': 'rianru', 'name': 'РИА Новости', 'id': '34200559'}]",,,,
1507289699374800897,1507289699374800897,2022-03-25 10:34:03 +01,2022-03-25,10:34:03,+0100,1056678658847531008,bernicurenai,Berni curenai 🏴‍☠️🤚🤚,,Si mette male per la Russia. Pesanti perdite e ritiro oltre il confine: è disfatta in Ucraina  https://t.co/cPKbjVX4S0,it,[],['https://www.iltempo.it/esteri/2022/03/25/news/soldati-morti-russia-numero-ritiro-truppe-oltre-confine-ucraina-guerra-disfatta-vincere-perdere-30963151/#.Yj2MiBH21gs.twitter'],[],0,0,0,[],[],https://twitter.com/BerniCurenai/status/1507289699374800897,False,,0,,,,,,,,[],,,,
1507289698384896089,1507289698384896089,2022-03-25 10:34:02 +01,2022-03-25,10:34:02,+0100,489909029,wushurabbit,Ivan Ingrillì ☀️🐢⛵️,,"— Borsa  russa  + 9% — PIL  italiano  primo  trimestre      - 2,4% — Consumi  - 10,2%  La  Russia  sta  affondando.  Occhio bibitaro.",it,[],[],[],0,2,3,[],[],https://twitter.com/wushurabbit/status/1507289698384896089,False,https://twitter.com/luigidimaio/status/1507053951841181696,0,,,,,,,,[],,,,
1507289696564568080,1507289696564568080,2022-03-25 10:34:02 +01,2022-03-25,10:34:02,+0100,995941424553226241,rudy24661691,rudy,,quindi gli #usa hanno truppe in #ukraina che combatto contro la #russia  https://t.co/1bJ4HgCF5c,it,[],[],[],0,0,0,"['usa', 'ukraina', 'russia']",[],https://twitter.com/rudy24661691/status/1507289696564568080,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507289630114263041/pu/img/6S9bKlCEY83b4MxS.jpg,,,,,,,[],,,,
1507289696388407300,1507109743340445703,2022-03-25 10:34:02 +01,2022-03-25,10:34:02,+0100,1503023714279071751,cryptomill8,CryptoMill8,,"@Gritty20202 Because the Media are controlled by large corporations, who want the Great Reset, but Russia and China are spoiling their plans.",en,[],[],[],0,0,0,[],[],https://twitter.com/CryptoMill8/status/1507289696388407300,False,,0,,,,,,,,"[{'screen_name': 'Gritty20202', 'name': 'Gritty is the Way', 'id': '1213960012755656704'}]",,,,
1507289696329605124,1507289696329605124,2022-03-25 10:34:02 +01,2022-03-25,10:34:02,+0100,269139570,phildefnews,rhk111 Defense,,"It looks like India is resisting very intense pressure from the West to go against Russia as it just told a Delegation from the UK who were supposed to visit India just to do that to not to bother to come at all. Go, India!!! Mabuhay kayo!!!  https://t.co/nGlYxi58K6",en,[],['https://www.theguardian.com/politics/2022/mar/24/rift-over-ukraine-exposed-as-high-powered-uk-delegation-to-india-called-off'],[],0,0,0,[],[],https://twitter.com/PhilDefNews/status/1507289696329605124,False,,0,,,,,,,,[],,,,
1507289692772970496,1507001935852818439,2022-03-25 10:34:01 +01,2022-03-25,10:34:01,+0100,1498966985497092098,arne_neitzke,A N,,@mfa_russia @JY_LeDrian @AmbRusFrance @francediplo @FranceEnRussie @sputnik_fr @RTenfrancais @RP_France_OSCE @FranceONUGeneve @FR_rustrade @RusMission_EU @EUinRussia It’s so easy. You are the aggressor. Stop the war !,en,[],[],[],0,0,0,[],[],https://twitter.com/Arne_Neitzke/status/1507289692772970496,False,,0,,,,,,,,"[{'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'JY_LeDrian', 'name': 'Jean-Yves Le Drian', 'id': '1055021191'}, {'screen_name': 'AmbRusFrance', 'name': 'Russie en France', 'id': '342709703'}, {'screen_name': 'francediplo', 'name': 'France Diplomatie🇫🇷🇪🇺', 'id': '29701712'}, {'screen_name': 'FranceEnRussie', 'name': 'France en Russie 🇫🇷🇪🇺', 'id': '2912809576'}, {'screen_name': 'sputnik_fr', 'name': 'Sputnik France', 'id': '238080747'}, {'screen_name': 'RTenfrancais', 'name': 'RT France', 'id': '3028247758'}, {'screen_name': 'RP_France_OSCE', 'name': ""La France à l'OSCE 🇫🇷 🇪🇺"", 'id': '312095647'}, {'screen_name': 'FranceONUGeneve', 'name': 'France ONU Genève 🇫🇷🇪🇺', 'id': '562168451'}, {'screen_name': 'FR_rustrade', 'name': 'Représentation commerciale de Russie en France', 'id': '2846553029'}, {'screen_name': 'RusMission_EU', 'name': 'RussianMissionEU', 'id': '3306657923'}, {'screen_name': 'EUinRussia', 'name': 'Евросоюз', 'id': '2498935975'}]",,,,
1507289691921403906,1507289691921403906,2022-03-25 10:34:01 +01,2022-03-25,10:34:01,+0100,29932316,beachdudeca,Joseph Angelo,,"Actually , not really. The amount of LNG that the USA could provide would only represent 10% of the LNG currently being provided by Russia.",en,[],[],[],0,0,0,[],[],https://twitter.com/Beachdudeca/status/1507289691921403906,False,https://twitter.com/reuters/status/1507214532430737408,0,,,,,,,,[],,,,
1507289690034036739,1507289690034036739,2022-03-25 10:34:00 +01,2022-03-25,10:34:00,+0100,271450875,yeghig,Yeghia Tashjian,,"For now, #Azerbaijan, knowing that the #EU needs its energy resources and #Russia, the main deal broker in #SouthCaucasus is busy in #Ukraine, will continue exerting additional pressure on #Armenia to sign a conditional and humiliating “#peace deal” with #Baku. +",en,[],[],[],1,0,0,"['azerbaijan', 'eu', 'russia', 'southcaucasus', 'ukraine', 'armenia', 'peace', 'baku']",[],https://twitter.com/yeghig/status/1507289690034036739,False,,0,,,,,,,,[],,,,
1507289689664929796,1506923386081095683,2022-03-25 10:34:00 +01,2022-03-25,10:34:00,+0100,762733809842479104,fletcherender,Wire,,@ThatTimWalker Wasn’t he asking companies to review their dealings with Russia?,en,[],[],[],0,0,0,[],[],https://twitter.com/FletcherEnder/status/1507289689664929796,False,,0,,,,,,,,"[{'screen_name': 'ThatTimWalker', 'name': 'Tim Walker', 'id': '60606206'}]",,,,
1507289688175951876,1507289688175951876,2022-03-25 10:34:00 +01,2022-03-25,10:34:00,+0100,51759517,fdragoni,Fabio Dragoni,,"1) sequestro riserve valutarie #Russia 2) #Mosca impone pagamento in  rubli per il #Gas 3) noi non paghiamo rubli 4) gas non arriva 5) #Cremlino farà default  Staremo al buio, al freddo, senza grano e 25 miliardi di crediti in fumo. E non parlo ancora di guerra 😨 Ecco il prezzo",it,[],[],[],4,6,20,"['russia', 'mosca', 'gas', 'cremlino']",[],https://twitter.com/fdragoni/status/1507289688175951876,False,https://twitter.com/federicofubini/status/1506881140434653186,0,,,,,,,,[],,,,
1507289684438880257,1506954611122491394,2022-03-25 10:33:59 +01,2022-03-25,10:33:59,+0100,886602582478729216,g0ldenstandard,The Gold Standard 🇬🇧🇭🇲🇮🇱🇲🇽🇺🇲🇺🇦,,"@seowonra @pevchikh @afneil There seem to be plenty of people commenting about stolen money. But they have no proof that it has been stolen, only their opinion. No court has deemed this to be stolen money, neither in Russia or elsewhere Do we seize assets on an opinion, rather than the law? Slippery slope!",en,[],[],[],0,0,0,[],[],https://twitter.com/G0ldenStandard/status/1507289684438880257,False,,0,,,,,,,,"[{'screen_name': 'seowonra', 'name': '(｡•̀ᴗ-)✧', 'id': '890573084'}, {'screen_name': 'pevchikh', 'name': 'Maria Pevchikh', 'id': '2845731895'}, {'screen_name': 'afneil', 'name': 'Andrew Neil', 'id': '136004952'}]",,,,
1507289684325634053,1491902505143390214,2022-03-25 10:33:59 +01,2022-03-25,10:33:59,+0100,1600295582,johnszpara1,johnszpara,,@GovRonDeSantis NEVER FORGET RUSSIA HELPED US.DEFEAT HITLER &amp; WIN WW2,en,[],[],[],0,0,0,[],[],https://twitter.com/johnszpara1/status/1507289684325634053,False,,0,,,,,,,,"[{'screen_name': 'GovRonDeSantis', 'name': 'Ron DeSantis', 'id': '1058807868'}]",,,,
1507289680307499010,1504356359067865088,2022-03-25 10:33:58 +01,2022-03-25,10:33:58,+0100,2401971236,natallkaukr,Natalka Ukraina,,@sonia_nali @ICRC @RedCross DO NOT DONATE TO RED CROSS!! Shame on you @ICRC for your corruption with Russia. You had really revealed your true colours. Your actions are akin to those of the corrupt by Russia Olympic committee. DO NOT DONATE TO RED CROSS!,en,"[{'screen_name': 'icrc', 'name': 'icrc', 'id': '85289376'}]",[],[],0,0,0,[],[],https://twitter.com/NatallkaUKR/status/1507289680307499010,False,,0,,,,,,,,"[{'screen_name': 'sonia_nali', 'name': 'Sonia Nali', 'id': '1498361379807502336'}, {'screen_name': 'ICRC', 'name': 'ICRC', 'id': '85289376'}, {'screen_name': 'RedCross', 'name': 'American Red Cross', 'id': '6519522'}]",,,,
1507289679938605063,1507289679938605063,2022-03-25 10:33:58 +01,2022-03-25,10:33:58,+0100,1166342622295838721,vatannivat1,Vatan Ni Vat,,રશિયાના વિરોધમાં યુક્રેનના રાષ્ટ્રપતિએ સમગ્ર વિશ્વને કરી મોટી અપીલ…  #Zelensky #russia #ukraine #RussiaUkraine #war #presidentzelensky #putin  @ZelenskyyUa   https://t.co/YSoZIEMOvg,gu,"[{'screen_name': 'zelenskyyua', 'name': 'володимир зеленський', 'id': '1120633726478823425'}]",['https://vatannivat.com/the-president-of-ukraine-made-a-big-appeal-to-the-whole-world-against-russia/'],[],0,0,0,"['zelensky', 'russia', 'ukraine', 'russiaukraine', 'war', 'presidentzelensky', 'putin']",[],https://twitter.com/vatannivat1/status/1507289679938605063,False,,0,,,,,,,,[],,,,
1507289679041040393,1507280377878134788,2022-03-25 10:33:58 +01,2022-03-25,10:33:58,+0100,956055576647258114,awishisaprayer1,MoralityMatters,,@GOP BRUSSELS (Reuters) -The European Union and United States unveiled a deal on Friday to supply Europe with more U.S. liquefied natural gas (LNG).  Trump favored Russia over his own CIA. Biden is punishing Russia with sanctions and economic savagery!,en,[],[],[],0,0,0,[],[],https://twitter.com/awishisaprayer1/status/1507289679041040393,False,,0,,,,,,,,"[{'screen_name': 'GOP', 'name': 'GOP', 'id': '11134252'}]",,,,
1507289678793351172,1506931512914108416,2022-03-25 10:33:58 +01,2022-03-25,10:33:58,+0100,1082653388364529696,mrsirmnumzane,Black_AsTheMoon,,@kimheller3 More conflicted than the Palestine boarder.😅 #Russia #Ukraine  https://t.co/rgIWEmVTkq,en,[],[],['https://pbs.twimg.com/media/FOr32GSXMAoIj-x.jpg'],0,0,0,"['russia', 'ukraine']",[],https://twitter.com/MrSirMnumzane/status/1507289678793351172,False,,1,https://pbs.twimg.com/media/FOr32GSXMAoIj-x.jpg,,,,,,,"[{'screen_name': 'kimheller3', 'name': 'Kim Heller', 'id': '1126293876'}]",,,,
1507289677879029760,1507289677879029760,2022-03-25 10:33:57 +01,2022-03-25,10:33:57,+0100,581828046,mr_marktaylor,Mark B. Taylor MBA,,EU signs US gas deal to curb reliance on Russia  https://t.co/YUPSbJQg7z,en,[],['https://www.bbc.co.uk/news/business-60871601'],[],0,0,0,[],[],https://twitter.com/mr_marktaylor/status/1507289677879029760,False,,0,,,,,,,,[],,,,
1507289672665509888,1507184555802996739,2022-03-25 10:33:56 +01,2022-03-25,10:33:56,+0100,24692175,hapjamlaw,Jim Lawrence,,@anders_aslund And how many innocent Ukrainians will die before Russia finally implode?,en,[],[],[],0,0,0,[],[],https://twitter.com/Hapjamlaw/status/1507289672665509888,False,,0,,,,,,,,"[{'screen_name': 'anders_aslund', 'name': 'Anders Åslund', 'id': '2932460195'}]",,,,
1507289671008669696,1507289671008669696,2022-03-25 10:33:56 +01,2022-03-25,10:33:56,+0100,1351873712031719426,alexkennedy30,Alex kennedy,,BREAKING: Pentagon says Russia is running out of precision-guided munitions,en,[],[],[],0,0,0,[],[],https://twitter.com/Alexkennedy30/status/1507289671008669696,False,,0,,,,,,,,[],,,,
1507289670203367432,1507282194930319390,2022-03-25 10:33:56 +01,2022-03-25,10:33:56,+0100,123205973,aveidemanis,aveidemanis,,"@Osinttechnical When nothing is real, everything is real. Russia is in a quantum state of propaganda.",en,[],[],[],0,0,0,[],[],https://twitter.com/aveidemanis/status/1507289670203367432,False,,0,,,,,,,,"[{'screen_name': 'Osinttechnical', 'name': 'OSINTtechnical', 'id': '1188329290162675713'}]",,,,
1507289669435678725,1507247365639614466,2022-03-25 10:33:55 +01,2022-03-25,10:33:55,+0100,17610944,lauraine_a,LAB,,"@olgatokariuk @MalcolmNance Deepest bow of respect. Alas, you cannot negotiate w/terrorists. There must be another way. Wealth of wisdom is with Ukraine. Russia’s soul is impoverished.",en,[],[],[],0,0,0,[],[],https://twitter.com/lauraine_a/status/1507289669435678725,False,,0,,,,,,,,"[{'screen_name': 'olgatokariuk', 'name': 'Olga Tokariuk', 'id': '1359532099'}, {'screen_name': 'MalcolmNance', 'name': 'Malcolm Nance', 'id': '2573480784'}]",,,,
1507289669385392130,1507159234303123460,2022-03-25 10:33:55 +01,2022-03-25,10:33:55,+0100,1134771271592366080,nivedit37526865,Nivedita Das,,"@lovelewis44 We are not racing in Russia because of the country being excluded from the SWIFT network, and thus no transactions can happen. Not because of war, if that were the case, we would not have raced in USA for 2 decades.",en,[],[],[],0,0,0,[],[],https://twitter.com/Nivedit37526865/status/1507289669385392130,False,,0,,,,,,,,"[{'screen_name': 'lovelewis44', 'name': 'Team LH𓃵', 'id': '1428088980759846916'}]",,,,
1507289666260770816,1507289666260770816,2022-03-25 10:33:55 +01,2022-03-25,10:33:55,+0100,620306177,jos_med_mac,Jose Antonio M Macedo,,EU signs US gas deal to curb reliance on Russia  https://t.co/eggYRQh2AA via @BBCNews,en,"[{'screen_name': 'bbcnews', 'name': 'bbc news (uk)', 'id': '612473'}]",['https://www.bbc.com/news/live/world-europe-60856533?ns_mchannel=social&ns_source=twitter&ns_campaign=bbc_live&ns_linkname=623d83da1fea84616a6cca54%26EU%20signs%20US%20gas%20deal%20to%20curb%20reliance%20on%20Russia%262022-03-25T08%3A56%3A59.812Z&ns_fee=0&pinned_post_locator=urn:asset:31a1ca59-ce7e-40a9-a862-5bee7b476471&pinned_post_asset_id=623d83da1fea84616a6cca54&pinned_post_type=share'],[],0,0,0,[],[],https://twitter.com/jos_med_mac/status/1507289666260770816,False,,0,,,,,,,,[],,,,
1507289664566222859,1507289664566222859,2022-03-25 10:33:54 +01,2022-03-25,10:33:54,+0100,1225898684765831168,neverbow,Patrick Kelly,,"Now America finds out that the sanctions that Joe Biden imposed on Russia are not going to take affect until June 21, 2022 so are we just letting Russia destroy the Ukraine while they work with Iran to finalize a nuclear deal for America? #TwilightZone #Biden #sanctions",en,[],[],[],0,0,0,"['twilightzone', 'biden', 'sanctions']",[],https://twitter.com/NEVERBOW/status/1507289664566222859,False,https://twitter.com/neverbow/status/1507289373867446276,0,,,,,,,,[],,,,
1507289664151076866,1507280016027136003,2022-03-25 10:33:54 +01,2022-03-25,10:33:54,+0100,1497945291668037634,victor_ilies,Victor Ilies,,@nexta_tv so sad... he did not have 2 more months to see Russia destroyed ...,en,[],[],[],0,0,0,[],[],https://twitter.com/victor_ilies/status/1507289664151076866,False,,0,,,,,,,,"[{'screen_name': 'nexta_tv', 'name': 'NEXTA', 'id': '1891490382'}]",,,,
1507289661823393796,1507281381629771777,2022-03-25 10:33:54 +01,2022-03-25,10:33:54,+0100,999937171766235136,singaporedavid1,David,,"@AlboMP I can see it now. Lie to the people, win the election and then blame Russia when you deliver absolutely nothing. Following US Democrat BS won’t cut it with Australians and you will be out in 18 months max.",en,[],[],[],0,0,0,[],[],https://twitter.com/singaporedavid1/status/1507289661823393796,False,,0,,,,,,,,"[{'screen_name': 'AlboMP', 'name': 'Anthony Albanese', 'id': '254515782'}]",,,,
1507289660854349825,1507194160285114372,2022-03-25 10:33:53 +01,2022-03-25,10:33:53,+0100,1499357961768030209,snafu8675309,Almost,,@anders_aslund Don't count on the Swiss to do much of anything.  They are benefiting too much from their neutrality and financial dealings with Russia.,en,[],[],[],0,0,0,[],[],https://twitter.com/SNAFU8675309/status/1507289660854349825,False,,0,,,,,,,,"[{'screen_name': 'anders_aslund', 'name': 'Anders Åslund', 'id': '2932460195'}]",,,,
1507289660585828361,1507289660585828361,2022-03-25 10:33:53 +01,2022-03-25,10:33:53,+0100,372642280,yomadic,Nate Robert,,"Really, this is great. #Russia #Moscow #Ukraine #Kyiv",en,[],[],[],0,0,0,"['russia', 'moscow', 'ukraine', 'kyiv']",[],https://twitter.com/yomadic/status/1507289660585828361,False,https://twitter.com/christogrozev/status/1507288589280894998,0,,,,,,,,[],,,,
1507289658430042113,1507289658430042113,2022-03-25 10:33:53 +01,2022-03-25,10:33:53,+0100,1327943008747220993,la_pekoranera,La Pekora Nera - Giornale Indipendente,,"Le fake news sull’Ucraina, divulgate anche per lo zampino di Soros, diventano «meme» in Russia   https://t.co/CG441sDGZK",it,[],['https://www.lapekoranera.it/2022/03/25/le-fake-news-sullucraina-divulgate-anche-per-lo-zampino-di-soros-diventano-meme-in-russia/'],[],0,0,0,[],[],https://twitter.com/La_PekoraNera/status/1507289658430042113,False,,0,,,,,,,,[],,,,
1507289656781688838,1507276707618865161,2022-03-25 10:33:52 +01,2022-03-25,10:33:52,+0100,1299889889962582016,postfromprotest,Postcards From Protest,,@Startinglifeag1 Want to move to a contry where the state controls what you see on TV? Russia seems as good a place as any. Be careful what you wish for. The BBC is required to source a wide range of opinion. Calling for it to be defunded simply because you don't like an invited opinion is daft.,en,[],[],[],0,0,0,[],[],https://twitter.com/PostFromProtest/status/1507289656781688838,False,,0,,,,,,,,"[{'screen_name': 'Startinglifeag1', 'name': '🇬🇧 Diana 🇬🇧', 'id': '1214867909064953857'}]",,,,
1507289653975654400,1507289653975654400,2022-03-25 10:33:52 +01,2022-03-25,10:33:52,+0100,1262008588786155520,houseclickones,houseclickones,,"U.S. President, Joe Biden has stated that the United States will respond if Russia were to use chemical weapons in its invasion of Ukraine....Read More.... https://t.co/g7zNt1Pbm1",en,[],['http://ow.ly/6y4X50Is10Y'],[],0,0,0,[],[],https://twitter.com/houseclickones/status/1507289653975654400,False,,0,,,,,,,,[],,,,
