id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503726179999784962,1503726179999784962,2022-03-15 14:33:53 +01,2022-03-15,14:33:53,+0100,20777091,theklum,Theklum,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war | New Zealand | The Guardian  https://t.co/oSvdi52yKP,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,0,[],[],https://twitter.com/Theklum/status/1503726179999784962,False,,0,,,,,,,,[],,,,
1503726149431869443,1503673280636469249,2022-03-15 14:33:46 +01,2022-03-15,14:33:46,+0100,1164517951019421696,kumarrajib98,Rajib kumar,,@Iam_Bushan @thesinghsonia @RahulGandhi Russia and Ukraine war is recent whose impact is yet to affect us . And during corona i admit the production got stopped so inflation rose but govt didn't took any major step to decrease the inflation after corona.  We can't forget how petrol price is related with everything,en,[],[],[],0,0,0,[],[],https://twitter.com/kumarrajib98/status/1503726149431869443,False,,0,,,,,,,,"[{'screen_name': 'Iam_Bushan', 'name': 'Bushan G', 'id': '17802070'}, {'screen_name': 'thesinghsonia', 'name': 'Sonia Singh', 'id': '929011371412414464'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1503723304334598152,1503723304334598152,2022-03-15 14:22:28 +01,2022-03-15,14:22:28,+0100,968072907103621120,brieflyza,Briefly News | briefly.co.za,,Mzansi has been warned that petrol is not the only thing going up.   Those who enjoy potato-based meals will soon be feeling the pinches in their pockets as the continued Russian invasion of Ukraine begins to affect farmers. 👇 #Russia #russianinvasion    https://t.co/cNiV1QVUVv,en,[],['https://briefly.co.za/business-economy/economy/122621-russia-ukraine-conflict-set-impact-food-retail-prices-local-farmers-feel-impact-tensions-trade/'],[],0,1,1,"['russia', 'russianinvasion']",[],https://twitter.com/brieflyza/status/1503723304334598152,False,,0,,,,,,,,[],,,,
1503721192674545666,1503721192674545666,2022-03-15 14:14:04 +01,2022-03-15,14:14:04,+0100,93964759,toulastake,Toula Drimonis,,“The country is cutting fares by 50% for the next three months.” #NewZealand #publictransit #oil #Ukraine  New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/eeCTZk44K8,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],4,6,40,"['newzealand', 'publictransit', 'oil', 'ukraine']",[],https://twitter.com/ToulasTake/status/1503721192674545666,False,,0,,,,,,,,[],,,,
1503720060753530887,1503668719599423490,2022-03-15 14:09:34 +01,2022-03-15,14:09:34,+0100,549363463,bratokolloza_,BraTokolloZA_,,"@Zero2Turbo Nothing new,petrol has been going up every month since Zuma was forced to resign in 2018 by Gwede mantashe ,Stellenbosch puppets &amp; mafias  It went up over 20 times in the last 3 yrs,there was no war between Russia/Ukraine  The CR17Campaign donors wants their returns  https://t.co/Z50T9TBG6T",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FN5JaIKX0AMet9b.jpg'],4,9,31,[],[],https://twitter.com/BraTokolloZA_/status/1503720060753530887,False,,1,https://pbs.twimg.com/tweet_video_thumb/FN5JaIKX0AMet9b.jpg,,,,,,,"[{'screen_name': 'Zero2Turbo', 'name': 'Zero2Turbo', 'id': '303379687'}]",,,,
1503719487199133696,1503719487199133696,2022-03-15 14:07:18 +01,2022-03-15,14:07:18,+0100,1139729603868729345,holosrevenge,HolosRevenge,,"Ever increasing inflation, China stocks nose diving and shutting down cities from covid.  Russia / Ukraine war and economically nations attacking the petrol dollar.  Its happening and it isn't going to be pretty",en,[],[],[],0,1,1,[],[],https://twitter.com/HolosRevenge/status/1503719487199133696,False,https://twitter.com/disclosetv/status/1503713905763360777,0,,,,,,,,[],,,,
1503719160446169092,1503719160446169092,2022-03-15 14:06:00 +01,2022-03-15,14:06:00,+0100,1267304930,zefbonn,ZEF,,"""In the US, a third of the maize grown is converted into ethanol &amp; blended into petrol. Around 90 million tonnes is used for ethanol, nearly double the 50 million tonnes exported by Ukraine and Russia, says @MatinQaim in his interview with @newscientist  ➡️ https://t.co/9wwkm3vbPW  https://t.co/ztaykbclpO",en,"[{'screen_name': 'matinqaim', 'name': 'matin qaim 🇺🇦', 'id': '1161720627797090304'}, {'screen_name': 'newscientist', 'name': 'new scientist', 'id': '19658826'}]",['https://bit.ly/Qaim-NS'],['https://pbs.twimg.com/media/FN4oyIuXEAAR7be.jpg'],0,3,6,[],[],https://twitter.com/ZEFbonn/status/1503719160446169092,False,,1,https://pbs.twimg.com/media/FN4oyIuXEAAR7be.jpg,,,,,,,[],,,,
1503719053818400769,1503719053818400769,2022-03-15 14:05:34 +01,2022-03-15,14:05:34,+0100,1246426806984425472,rahmanar97,Mr lonely,,"cuba bayang gov mansuh subsidi minyak dari harga 2.05 ke 3.05.. confirm huru hara harga barang lain..   So Russia Ukraine ni ada effect ke kita tak marhean ni... Not much.. sbb already ada gov intervention dekat harga barang akhir (minyak petrol, minyak masak)",in,[],[],[],1,0,0,[],[],https://twitter.com/RahmanAr97/status/1503719053818400769,False,,0,,,,,,,,[],,,,
1503714408190681098,1503596935395127296,2022-03-15 13:47:07 +01,2022-03-15,13:47:07,+0100,1063301876735766528,djinnizax,DjinniZAX,,"@oscar_phumlani @News24 @BISouthAfrica wait until you see what will happen - you aint seen nothing yet. the petrol price will increase end of month followed by food, followed by impact of russia ukraine conflict - by mid-May price may be more than double what it is now",en,[],[],[],0,0,0,[],[],https://twitter.com/DjinniZax/status/1503714408190681098,False,,0,,,,,,,,"[{'screen_name': 'oscar_phumlani', 'name': 'Phumlani Sithole 🇧🇷🇷🇺🇮🇳🇨🇳🇿🇦', 'id': '1355807888002985985'}, {'screen_name': 'News24', 'name': 'News24', 'id': '14697575'}, {'screen_name': 'BISouthAfrica', 'name': 'Business Insider SA🇿🇦', 'id': '938697964226260992'}]",,,,
1503711514896777222,1503711514896777222,2022-03-15 13:35:37 +01,2022-03-15,13:35:37,+0100,64836756,f1shaq,Sharafa Balogun,,"Just to put the effect of the #RussiaUkraine crisis in proper perspective, petrol is =N=1,334.50/litre in UK today. @jimidisu @Gidi_Traffic @NigeriainfoFM @NigeriaInfoAbj",en,"[{'screen_name': 'jimidisu', 'name': 'jimi disu', 'id': '22819146'}, {'screen_name': 'gidi_traffic', 'name': 'gidi', 'id': '378809160'}, {'screen_name': 'nigeriainfofm', 'name': 'nigeria info fm 99.3', 'id': '381429945'}, {'screen_name': 'nigeriainfoabj', 'name': 'nigeriainfofmabuja', 'id': '1896896846'}]",[],[],0,0,0,['russiaukraine'],[],https://twitter.com/F1Shaq/status/1503711514896777222,False,,0,,,,,,,,[],,,,
1503711210973405194,1503696075428925440,2022-03-15 13:34:24 +01,2022-03-15,13:34:24,+0100,91110018,da_mak_g,Cruise Queen |👑Mak_G Darasimi🐐🐐❤,,@Pm_kukuterian2 Firstly the issues of petrol is a result of the conflict in Russia and Ukraine,en,[],[],[],1,0,0,[],[],https://twitter.com/Da_MaK_G/status/1503711210973405194,False,,0,,,,,,,,"[{'screen_name': 'Pm_kukuterian2', 'name': 'Views from Kukuterian', 'id': '1286233775169568768'}]",,,,
1503711117046071297,1503711117046071297,2022-03-15 13:34:02 +01,2022-03-15,13:34:02,+0100,2845722575,kyle_minogue,Kyle Minogue 🔬🌞,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/gJfZ3z3BXq,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?CMP=Share_iOSApp_Other'],[],0,0,11,[],[],https://twitter.com/kyle_minogue/status/1503711117046071297,False,,0,,,,,,,,[],,,,
1503708729665105922,1503708729665105922,2022-03-15 13:24:33 +01,2022-03-15,13:24:33,+0100,25054728,gardener_mike,★ Mike Rogers  🇬🇧,,"You know how we get labels saying where our food is from, perhaps it's time to put labels on fuel pumps to say where our gas/petrol is from. #RussiaUkraine",en,[],[],[],0,0,0,['russiaukraine'],[],https://twitter.com/gardener_mike/status/1503708729665105922,False,,0,,,,,,,,[],,,,
1503703395223293956,1503703395223293956,2022-03-15 13:03:21 +01,2022-03-15,13:03:21,+0100,1481490065574580230,stfreakingkezy,Patriotic NIGERIAN🤷‍♂️🤷‍♂️,,Nigeria sells petrol less than the prices petrol is sold from countries she imported from but bigots &amp; Children of hate will not see it. The juju man that did the hate medicine for  our people threw the keys into the ocean. #Princess #Wike #Nationalgrid #RussiaUkraine  #Ukraine️,en,[],[],[],0,1,3,"['princess', 'wike', 'nationalgrid', 'russiaukraine', 'ukraine️']",[],https://twitter.com/StFreakingKezy/status/1503703395223293956,False,,0,,,,,,,,[],,,,
1503699415965577221,1503699415965577221,2022-03-15 12:47:32 +01,2022-03-15,12:47:32,+0100,1433864908983078914,current_capsule,The Current Capsule,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility' - D Read Full News here :  https://t.co/WwTtluCWbe #Paytm  #HijabVerdict  #SouthernCommandInvestiture  #bachchhanpaandey1bnviews  https://t.co/Yq4gXSa0P2,en,[],"['https://tinyurl.com/yafl4w4x', 'https://tinyurl.com/y796womz']",[],0,0,0,"['paytm', 'hijabverdict', 'southerncommandinvestiture', 'bachchhanpaandey1bnviews']",[],https://twitter.com/current_capsule/status/1503699415965577221,False,,0,,,,,,,,[],,,,
1503694972473778181,1503694972473778181,2022-03-15 12:29:53 +01,2022-03-15,12:29:53,+0100,1337666977,financializer,Financializer,,Russia threatens to pay external debt in roubles; Ukraine’s GDP ‘could shrink 35%’; UK petrol to surge – as it happened   https://t.co/VsonOvkoby,en,[],['https://www.theguardian.com/business/live/2022/mar/14/russia-debt-repayments-roubles-sanctions-imf-eurozone-china-stock-markeks-lockdown-business-live#15322'],[],0,0,0,[],[],https://twitter.com/financializer/status/1503694972473778181,False,,0,,,,,,,,[],,,,
1503694189728514051,1503448729369645059,2022-03-15 12:26:46 +01,2022-03-15,12:26:46,+0100,890263185873305604,julia13_julia13,Julia,,"@KennethRMoore1 @AllisonPearson Petrol is on the flames not because of Zelensky, but because of Russia launching war on Ukraine... Why should Ukraine guarantee anything to Russia? Ukraine has its own vision of its future , the choice was made ( rightly or wrongly) ...",en,[],[],[],0,0,0,[],[],https://twitter.com/julia13_julia13/status/1503694189728514051,False,,0,,,,,,,,"[{'screen_name': 'KennethRMoore1', 'name': 'Kenneth R Moore', 'id': '2782661432'}, {'screen_name': 'AllisonPearson', 'name': 'Allison Pearson', 'id': '137413599'}]",,,,
1503691152603717636,1503691152603717636,2022-03-15 12:14:42 +01,2022-03-15,12:14:42,+0100,242713048,wisanimgwena,Wisani Makhubele,,"Just imagine the price of petrol going up again by more than R2 and diesel by over R3, due to the Russia/Ukraine war!",en,[],[],[],0,0,0,[],[],https://twitter.com/WisaniMgwena/status/1503691152603717636,False,,0,,,,,,,,[],,,,
1503689758865825792,1503689758865825792,2022-03-15 12:09:10 +01,2022-03-15,12:09:10,+0100,1446152446397587472,toplumbilgi,MünirCan,,Five point fuel plan issued by FleetCheck as petrol and diesel prices reach record levels  #RussianUkrainianWar #KyivNow Trump Putin Biden  #Ukrainewar #ukraine Zelenskyy #war #Peace nato Russia,en,[],[],[],0,0,1,"['russianukrainianwar', 'kyivnow', 'ukrainewar', 'ukraine', 'war', 'peace']",[],https://twitter.com/ToplumBilgi/status/1503689758865825792,False,,0,,,,,,,,[],,,,
1503689194694135815,1503689194694135815,2022-03-15 12:06:55 +01,2022-03-15,12:06:55,+0100,506154028,sharryscotland,Sharon-S,,“We cannot control the war in Ukraine nor the continued volatility of fuel prices but we can take steps to reduce the impact on New Zealand families” NZ halves public transport fares as petrol prices soar amid #Russia-#Ukraine war #fuelpoverty The Guardian  https://t.co/Vd8HmDNCuY,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,2,1,"['russia', 'ukraine', 'fuelpoverty']",[],https://twitter.com/sharryscotland/status/1503689194694135815,False,,0,,,,,,,,[],,,,
1503688964644954117,1503688964644954117,2022-03-15 12:06:01 +01,2022-03-15,12:06:01,+0100,1433864908983078914,current_capsule,The Current Capsule,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility' - Daily  Read Full News here :  https://t.co/WwTtluCWbe #Paytm  #HijabVerdict  #EarnMoreWithParimatch  #BachchhanPaandey1BnViews  https://t.co/Yq4gXSa0P2,en,[],"['https://tinyurl.com/yafl4w4x', 'https://tinyurl.com/y796womz']",[],0,0,0,"['paytm', 'hijabverdict', 'earnmorewithparimatch', 'bachchhanpaandey1bnviews']",[],https://twitter.com/current_capsule/status/1503688964644954117,False,,0,,,,,,,,[],,,,
1503688269875318785,1503688269875318785,2022-03-15 12:03:15 +01,2022-03-15,12:03:15,+0100,839848894670356480,news_type_c,NEWS JAPAN THE WORLD【OFFICIAL】,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility' - Daily Mail   https://t.co/JBww0NqwgP  #UkraineNews #UnitedKingdomOfGreatBritainAndNorthernLreland  https://t.co/rmjyU1Y4xh,en,[],['https://www.dailymail.co.uk/news/article-10614225/Ukraine-Russia-conflict-MPs-warned-2-40-litre-petrol-3-diesel-possibility.html'],['https://pbs.twimg.com/media/FN4sgsTaUAMpTDs.jpg'],0,1,2,"['ukrainenews', 'unitedkingdomofgreatbritainandnorthernlreland']",[],https://twitter.com/news_type_c/status/1503688269875318785,False,,1,https://pbs.twimg.com/media/FN4sgsTaUAMpTDs.jpg,,,,,,,[],,,,
1503687942207848450,1503687942207848450,2022-03-15 12:01:57 +01,2022-03-15,12:01:57,+0100,854313612915097600,bouncenationke,Mega Bounce Nation,,SA mum on easing petrol price as the Russia-Ukraine war drives oil to new highs  https://t.co/27fDAGjLqU,en,[],['https://bouncenationkenya.com/south-africa/sa-mum-on-easing-petrol-price-as-the-russia-ukraine-war-drives-oil-to-new-highs/'],[],0,0,0,[],[],https://twitter.com/bouncenationke/status/1503687942207848450,False,,0,,,,,,,,[],,,,
1503686451510267910,1503686451510267910,2022-03-15 11:56:01 +01,2022-03-15,11:56:01,+0100,1489216174147743753,feedroxy14,Feedroxy,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war | New Zealand  https://t.co/DNlg4wHtLM,en,[],['https://surflanuza.com/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war-new-zealand/'],[],0,0,0,[],[],https://twitter.com/feedroxy14/status/1503686451510267910,False,,0,,,,,,,,[],,,,
1503685801552584708,1503634572038352899,2022-03-15 11:53:26 +01,2022-03-15,11:53:26,+0100,1339136304030887936,kenneth67498595,Kenneth Bett,,@Kenyans mambo ya Ukraine na Russia achia wazungu.Let Kenyan government subsidize the cost of petrol for its citizens. serikali ilipe hata 15 Bob sisi tulipe 120 jameni.,in,[],[],[],0,0,0,[],[],https://twitter.com/Kenneth67498595/status/1503685801552584708,False,,0,,,,,,,,"[{'screen_name': 'Kenyans', 'name': 'Kenyans.co.ke', 'id': '38737371'}]",,,,
1503679800472477704,1503385973991870465,2022-03-15 11:29:36 +01,2022-03-15,11:29:36,+0100,1407998130877087744,shnsithembiso,SithembisoN,,"@DZumaSambudla Can you kindly ask his Excellency, President Zuma to negotiate with President Putin to end the Russia-Ukraine conflict. Petrol price is going to ""kill"" us, particularly the poorest of the poor.",en,[],[],[],0,0,0,[],[],https://twitter.com/ShnSithembiso/status/1503679800472477704,False,,0,,,,,,,,"[{'screen_name': 'DZumaSambudla', 'name': 'Dudu Zuma-Sambudla', 'id': '1141259542304624641'}]",,,,
1503679465892720643,1503679465892720643,2022-03-15 11:28:16 +01,2022-03-15,11:28:16,+0100,336304699,atifgamal,Atif Gamal,,I don’t know whether these sanctions are being made against Russia or on us. Petrol prices almost doubled before the Russia invasion in Ukraine.,en,[],[],[],0,0,0,[],[],https://twitter.com/AtifGamal/status/1503679465892720643,False,,0,,,,,,,,[],,,,
1503678707415896065,1503678707415896065,2022-03-15 11:25:15 +01,2022-03-15,11:25:15,+0100,923530365221900288,witnessdaily_,Witnessdaily.online,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility' -  https://t.co/3zx0H1bEFk,en,[],['https://witnessdaily.online/ukraine-russia-conflict-mps-warned-2-40-a-litre-for-petrol-and-3-for-diesel-a-possibility/'],[],0,0,0,[],[],https://twitter.com/WitnessDaily_/status/1503678707415896065,False,,0,,,,,,,,[],,,,
1503678696338591745,1503678696338591745,2022-03-15 11:25:12 +01,2022-03-15,11:25:12,+0100,1420660507,knewz_currently,Woody,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility'  https://t.co/NP2R49RovM  https://t.co/O5vn3ti5Lf,en,[],['http://dlvr.it/SLjyBC'],['https://pbs.twimg.com/media/FN4jzlvUcAA3Ptb.jpg'],0,0,0,[],[],https://twitter.com/Knewz_Currently/status/1503678696338591745,False,,1,https://pbs.twimg.com/media/FN4jzlvUcAA3Ptb.jpg,,,,,,,[],,,,
1503678632266506240,1503678632266506240,2022-03-15 11:24:57 +01,2022-03-15,11:24:57,+0100,1007725923720835072,newsfeedsmedia,NewsfeedsMedia,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility'  https://t.co/OYHBcqXAql,en,[],['https://newsfeeds.media/ukraine-russia-conflict-mps-warned-2-40-a-litre-for-petrol-and-3-for-diesel-a-possibility/'],[],0,0,0,[],[],https://twitter.com/NewsfeedsMedia/status/1503678632266506240,False,,0,,,,,,,,[],,,,
1503677387363557379,1503677387363557379,2022-03-15 11:20:00 +01,2022-03-15,11:20:00,+0100,14808226,euractiv,EURACTIV,,"Opinion: European motorists' are unwittingly funding #Russia's invasion of #Ukraine at the petrol pump. The EU has a moral obligation to radically reduce its Russian oil imports by 2025, argue @MarcinKorolec and William Todts.  https://t.co/WzX8eUWKbj",en,"[{'screen_name': 'marcinkorolec', 'name': 'marcin korolec', 'id': '621812792'}]",['https://bit.ly/3JcUfcQ'],[],1,5,14,"['russia', 'ukraine']",[],https://twitter.com/EURACTIV/status/1503677387363557379,False,,0,,,,,,,,[],,,,
1503676742971580418,1503676742971580418,2022-03-15 11:17:27 +01,2022-03-15,11:17:27,+0100,714513438836441089,wilsonjmashaka,wilsonjmashaka,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel ‘a possibility’  https://t.co/BGlKBnTQIS,en,[],['https://news.dinestle.us/ukraine-russia-conflict-mps-warned-2-40-a-litre-for-petrol-and-3-for-diesel-a-possibility/'],[],0,0,0,[],[],https://twitter.com/wilsonjmashaka/status/1503676742971580418,False,,0,,,,,,,,[],,,,
1503675019997728768,1503675019997728768,2022-03-15 11:10:36 +01,2022-03-15,11:10:36,+0100,1463807016586158084,_cryptomatters,CryptoMatters,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel ‘a possibility’  https://t.co/dTXuKCqHY7,en,[],['https://cryptomatters.net/ukraine-russia-conflict-mps-warned-2-40-a-litre-for-petrol-and-3-for-diesel-a-possibility/'],[],0,0,0,[],[],https://twitter.com/_cryptomatters/status/1503675019997728768,False,,0,,,,,,,,[],,,,
1503673558983139331,1503673558983139331,2022-03-15 11:04:48 +01,2022-03-15,11:04:48,+0100,3371177057,agender_kay,Iconic Kay,,"Screenshot zeigt Schlagzeile ""New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war""",de,[],[],[],0,5,14,[],[],https://twitter.com/agender_Kay/status/1503673558983139331,False,https://twitter.com/gri_mm/status/1503338237963776002,0,,,,,,,,[],,,,
1503673273787244549,1503671175515459584,2022-03-15 11:03:40 +01,2022-03-15,11:03:40,+0100,1422341439963422720,robertf94592494,ROBERT FLYNN,,"@NewstalkFM Ukraine crisis is so obviously part of Schwab's great reset, First, they are convincing people the state needs your home for refugees, petrol is being siphoned by fake climate change &amp; Russia being the bad guy, Get vaccinated again! Because it works, stopping eating meat eat bugs",en,[],[],[],0,0,0,[],[],https://twitter.com/ROBERTF94592494/status/1503673273787244549,False,,0,,,,,,,,"[{'screen_name': 'NewstalkFM', 'name': 'NewstalkFM', 'id': '22646514'}]",,,,
1503671363680157702,1503671363680157702,2022-03-15 10:56:04 +01,2022-03-15,10:56:04,+0100,232908057,worldnewstweet_,World News,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility'  https://t.co/AfLhGo4tNe,en,[],['http://dlvr.it/SLjrxX'],[],0,0,0,[],[],https://twitter.com/worldnewstweet_/status/1503671363680157702,False,,0,,,,,,,,[],,,,
1503670960800497666,1503670960800497666,2022-03-15 10:54:28 +01,2022-03-15,10:54:28,+0100,1394986733851217921,thriftwallet,Thrift Your Wallet,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel ‘a possibility’  https://t.co/l1lvdWY39B,en,[],['https://thriftyourwallet.com/ukraine-russia-conflict-mps-warned-2-40-a-litre-for-petrol-and-3-for-diesel-a-possibility/'],[],0,0,0,[],[],https://twitter.com/ThriftWallet/status/1503670960800497666,False,,0,,,,,,,,[],,,,
1503670491755679750,1503670491755679750,2022-03-15 10:52:36 +01,2022-03-15,10:52:36,+0100,1913959446,9_breaking_news,9 Breaking News,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel ‘a possibility’  https://t.co/91OCWsyfaS,en,[],['http://whatsnew2day.com/ukraine-russia-conflict-mps-warned-2-40-a-litre-for-petrol-and-3-for-diesel-a-possibility/'],[],0,1,1,[],[],https://twitter.com/9_breaking_news/status/1503670491755679750,False,,0,,,,,,,,[],,,,
1503669638860783619,1503669638860783619,2022-03-15 10:49:13 +01,2022-03-15,10:49:13,+0100,943105053975568385,big_city_radio,Big City Radio,,Ukraine-Russia conflict: MPs warned £2.40 a litre for petrol and £3 for diesel 'a possibility'  https://t.co/0Eda1loVRI,en,[],['https://is.gd/ZRzu1y'],[],0,0,0,[],[],https://twitter.com/Big_City_Radio/status/1503669638860783619,False,,0,,,,,,,,[],,,,
1503667370883174403,1503667370883174403,2022-03-15 10:40:12 +01,2022-03-15,10:40:12,+0100,898166881827381248,ti_ukraine_eng,TI Ukraine,,Brent crude oil prices dropped from $135 per barrel to around $100. This is a good sign that panic subsided and the market does not expect shortage of oil after #Russia will be sidelined. Now waiting for petrol price to fall in #Ukraine and the #EU. #IsolateRussia  https://t.co/8XL7CnIbHy,en,[],[],['https://pbs.twimg.com/media/FN4XqWrXwAQ2nfy.png'],0,2,8,"['russia', 'ukraine', 'eu', 'isolaterussia']",[],https://twitter.com/TI_Ukraine_eng/status/1503667370883174403,False,,1,https://pbs.twimg.com/media/FN4XqWrXwAQ2nfy.png,,,,,,,[],,,,
1503662933921968131,1503662933921968131,2022-03-15 10:22:34 +01,2022-03-15,10:22:34,+0100,1015261011270688770,boomera37967176,Boomerang,,"RT ElectricBus2 ""RT @_dmoser: 🚌🚉   New Zealand 🇳🇿 halves public transport fares as petrol prices soar amid Russia-Ukraine war 👇👇   https://t.co/wW5rRosFvg  https://t.co/h3A6vzVIWT""",en,"[{'screen_name': '_dmoser', 'name': 'daniel moser', 'id': '86401456'}]",['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],['https://pbs.twimg.com/media/FNzmGxgXwAUylKc.jpg'],0,0,0,[],[],https://twitter.com/Boomera37967176/status/1503662933921968131,False,,1,https://pbs.twimg.com/media/FNzmGxgXwAUylKc.jpg,,,,,,,[],,,,
1503657810843869185,1503657810843869185,2022-03-15 10:02:13 +01,2022-03-15,10:02:13,+0100,1498928005,gunterfehlinger,Gunther Fehlinger,,"Shall EU &amp; Member States impose a 100 km/h speed limit to reduce  1. reduce Russian petrol consumption  2. save consumer costs, keep social peace 3. support Ukraine freedom, boycott Russia easier 4. save climate 5. less road accidents, less death toll @AdinaValean @cem_oezdemir",en,"[{'screen_name': 'adinavalean', 'name': 'adina valean', 'id': '42072558'}, {'screen_name': 'cem_oezdemir', 'name': 'cem özdemir', 'id': '19108766'}]",[],[],1,0,2,[],[],https://twitter.com/GunterFehlinger/status/1503657810843869185,False,,0,,,,,,,,[],,,,
1503655512910532608,1503655512910532608,2022-03-15 09:53:05 +01,2022-03-15,09:53:05,+0100,1271053798581121025,al_baylissld,Cllr Al Bayliss 🔶🌿🇺🇦,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war | New Zealand | The Guardian 👍🌿#SustainableLiving #ClimateCrisis #Ukraine  https://t.co/TbnmjQB6Cj,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],1,1,4,"['sustainableliving', 'climatecrisis', 'ukraine']",[],https://twitter.com/Al_BaylissLD/status/1503655512910532608,False,,0,,,,,,,,[],,,,
1503653006960918531,1503653006960918531,2022-03-15 09:43:08 +01,2022-03-15,09:43:08,+0100,612320569,7newsmackay,7NEWS Mackay,,"Russia's invasion of Ukraine and the recent South East floods have bumped up petrol prices, with diesel more than $2.20 at some service stations. Star FM's Scott Linden hit the streets to find out what locals are doing to avoid the price increase.  https://t.co/b2rkal7FAs #7NEWS  https://t.co/bR1MwA3NsA",en,[],['http://www.7NEWS.com.au'],[],0,0,0,['7news'],[],https://twitter.com/7NewsMackay/status/1503653006960918531,False,,1,https://pbs.twimg.com/amplify_video_thumb/1503634166990405633/img/ZkxTthM1UFS7hPCl.jpg,,,,,,,[],,,,
1503652712646594560,1503652712646594560,2022-03-15 09:41:57 +01,2022-03-15,09:41:57,+0100,175238215,somuchbullsh,Prince Fed up - (Please retweet),,"""And with petrol prices rising steadily over the last twelve months..."" SBS News. How long ago did Russia invade Ukraine?",en,[],[],[],0,2,3,[],[],https://twitter.com/somuchbullsh/status/1503652712646594560,False,,0,,,,,,,,[],,,,
1503650373671731201,1503650373671731201,2022-03-15 09:32:40 +01,2022-03-15,09:32:40,+0100,2998950149,funny_together,WorldNews,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/RKHQePLVUq  https://t.co/rIv08pqctw #news,en,[],"['https://ift.tt/eQfTpZx', 'https://ift.tt/fsbdwEA']",[],0,0,0,['news'],[],https://twitter.com/funny_together/status/1503650373671731201,False,,0,,,,,,,,[],,,,
1503650193232654336,1503650193232654336,2022-03-15 09:31:57 +01,2022-03-15,09:31:57,+0100,3316240591,251fb29a952b463,Nitish Pande,,@sudhirchaudhary @dna Hi ! People say due to Ukraine-Russia war petrol &amp; diesel prices may go up suddenly. Is this true ? DNA mein clarify kar sakte hein ? How our imports r affected due to war ? Where is scope of #atmanirbharbharat &amp; how Govt. is Trying hard to maintain prices.,en,"[{'screen_name': 'dna', 'name': 'dna', 'id': '17710740'}]",[],[],0,0,0,['atmanirbharbharat'],[],https://twitter.com/251fb29a952b463/status/1503650193232654336,False,,0,,,,,,,,[],,,,
