id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503285561049686017,1503285561049686017,2022-03-14 09:23:02 +01,2022-03-14,09:23:02,+0100,1394986733851217921,thriftwallet,Thrift Your Wallet,,ಪೆಟ್ರೋಲ್‌ ಬೆಲೆ ಏರಿಕೆ ನಡುವೆ ಸಾರ್ವಜನಿಕ ಸಾರಿಗೆ ದರ ಅರ್ಧದಷ್ಟು ಕಡಿತ ಮಾಡಿದ ನ್ಯೂಜಿಲೆಂಡ್‌ | Amid Russia-Ukraine War New Zealand Halves Public Transport Fares as Petrol Prices Soar  https://t.co/1pHyGCs1R1,und,[],['https://thriftyourwallet.com/%e0%b2%aa%e0%b3%86%e0%b2%9f%e0%b3%8d%e0%b2%b0%e0%b3%8b%e0%b2%b2%e0%b3%8d%e2%80%8c-%e0%b2%ac%e0%b3%86%e0%b2%b2%e0%b3%86-%e0%b2%8f%e0%b2%b0%e0%b2%bf%e0%b2%95%e0%b3%86-%e0%b2%a8%e0%b2%a1%e0%b3%81/'],[],0,0,0,[],[],https://twitter.com/ThriftWallet/status/1503285561049686017,False,,0,,,,,,,,[],,,,
1503282688522096640,1503282688522096640,2022-03-14 09:11:37 +01,2022-03-14,09:11:37,+0100,1129574399072395265,annmw5,AnnMW,,"Does the PM even know what is going on?  Just heard him on ABC News re rising petrol prices stating ""its caused by the invasion of Russia into Ukraine"".  Does he not mean ""the invasion BY Russia . . . . . .""",en,[],[],[],0,0,0,[],[],https://twitter.com/AnnMW5/status/1503282688522096640,False,,0,,,,,,,,[],,,,
1503282262003093504,1502206511287779328,2022-03-14 09:09:55 +01,2022-03-14,09:09:55,+0100,102942387,korllyybobo,FOUNDATIONAL Progressive Oma 'Loogun Liyetu,,@femi_atere @soltan212 @Waspapping_ Farm tractor importation is 10% duty. When we encourage u to seek knowledge &amp; info u careless. For power in saner clime. The old price before Russia/Ukraine crisis is still outrageous.A litre of petrol in Europe has been above €1 per ltr since forever now it's over €2 per ltr/5,en,[],[],[],1,0,0,[],[],https://twitter.com/korllyybobo/status/1503282262003093504,False,,0,,,,,,,,"[{'screen_name': 'femi_atere', 'name': 'Oluwafemispeaks', 'id': '4172037611'}, {'screen_name': 'soltan212', 'name': 'SoltanBabayo', 'id': '588479592'}, {'screen_name': 'Waspapping_', 'name': 'Sarki.', 'id': '1703561521'}]",,,,
1503282170978263040,1503279600872439808,2022-03-14 09:09:33 +01,2022-03-14,09:09:33,+0100,1497516958136377345,henryfork11,Henry Fork,,"@AJEnglish Russia must cut off Ukraine, No Fly Zone , Exclusion Zone , No armaments or personnel must enter Ukraine, we must end this war but it’s not helping if West stokes the flames 🔥 by adding petrol ⛽️ to the fire 🔥 Zelenskyy must surrender for all our sakes , stop 🛑 war now #bbc",en,[],[],[],0,0,3,['bbc'],[],https://twitter.com/HenryFork11/status/1503282170978263040,False,,0,,,,,,,,"[{'screen_name': 'AJEnglish', 'name': 'Al Jazeera English', 'id': '4970411'}]",,,,
1503281751002685447,1503281704424902659,2022-03-14 09:07:53 +01,2022-03-14,09:07:53,+0100,2872782998,argaamplus,Argaam Plus,,New Zealand halves #public transport fares as #petrol prices soar amid #Russia-Ukraine war,en,[],[],[],0,0,0,"['public', 'petrol', 'russia']",[],https://twitter.com/ArgaamPlus/status/1503281751002685447,False,,0,,,,,,,,[],,,,
1503280777060048896,1503280777060048896,2022-03-14 09:04:01 +01,2022-03-14,09:04:01,+0100,773940,egghat,egghat НетBойне,,GUARDIAN: New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/fkUa60jE9s,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?CMP=twt_a-world_b-gdnworld'],[],1,53,122,[],[],https://twitter.com/egghat/status/1503280777060048896,False,,0,,,,,,,,[],,,,
1503279685085630464,1503279685085630464,2022-03-14 08:59:41 +01,2022-03-14,08:59:41,+0100,943233589,rmsalih,Roshan M Salih,,"I think this policy of confronting Russia is insane and will rebound on the West. And I don't want to pay for it through my taxes, through my energy bills or at the petrol pump. Let's get a Russian withdrawal through a negotiated settlement and make Ukraine a neutral state.",en,[],[],[],4,5,24,[],[],https://twitter.com/RmSalih/status/1503279685085630464,False,,0,,,,,,,,[],,,,
1503279524796145670,1503279524796145670,2022-03-14 08:59:02 +01,2022-03-14,08:59:02,+0100,128842857,peterjbirks,Peter Birks,,"""Bottom-up"" sanctions on Russia see conflict in Ireland, where govt wants to follow official EU line and permit unloading of Russian petrol from STI Clapham at state-owned Dublin Port, but employees say that to do so is to betray the people of Ukraine.",en,[],[],[],1,1,1,[],[],https://twitter.com/peterjbirks/status/1503279524796145670,False,,0,,,,,,,,[],,,,
1503277207589859330,1503277207589859330,2022-03-14 08:49:50 +01,2022-03-14,08:49:50,+0100,258124400,jechalmers,Jim Chalmers MP,,"Under the Morrison Govt, cost of living pressures were building before Russia invaded Ukraine, real wages were already going backwards, and working families were already falling behind. Morrison and Frydenberg are trying to pull a swifty again, this time on petrol prices. #auspol  https://t.co/mCtX777SS9",en,[],[],[],15,135,438,['auspol'],[],https://twitter.com/JEChalmers/status/1503277207589859330,False,,1,https://pbs.twimg.com/amplify_video_thumb/1503272932105068547/img/P2r7vYdibBZoXpAi.jpg,,,,,,,[],,,,
1503272600335794178,1503272600335794178,2022-03-14 08:31:32 +01,2022-03-14,08:31:32,+0100,1456856341977477122,buildhopet,BuildHope News,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/Cpbyd5mx2C #news #BreakingNews #Breaking #TopNews,en,[],['https://buildhope.net/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war-46187.html'],[],0,0,0,"['news', 'breakingnews', 'breaking', 'topnews']",[],https://twitter.com/BuildhopeT/status/1503272600335794178,False,,0,,,,,,,,[],,,,
1503270849855602689,1503270849855602689,2022-03-14 08:24:34 +01,2022-03-14,08:24:34,+0100,1288474449889689601,khadynal_times,Khadynal Times,,🇳🇿🚌 New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war.   https://t.co/P05JOXJTXX  https://t.co/4wHdZDXCDu,en,[],['http://bit.ly/3q1h9fJ'],['https://pbs.twimg.com/media/FNyw3hfXsAUcMhQ.jpg'],0,0,0,[],[],https://twitter.com/khadynal_times/status/1503270849855602689,False,,1,https://pbs.twimg.com/media/FNyw3hfXsAUcMhQ.jpg,,,,,,,[],,,,
1503267153033801734,1503267153033801734,2022-03-14 08:09:53 +01,2022-03-14,08:09:53,+0100,44207412,mirocollas,Miro Collas,,"New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war | New Zealand | The Guardian  https://t.co/nqH2b0xIWL Not something I see the US ever doing, as It does not put citizens first",en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,1,1,[],[],https://twitter.com/MiroCollas/status/1503267153033801734,False,,0,,,,,,,,[],,,,
1503265710008840192,1503265710008840192,2022-03-14 08:04:09 +01,2022-03-14,08:04:09,+0100,452457931,glenpen60,Glen,,Didn't petrol prices start increasing before Russia invaded Ukraine? #TheDrum,en,[],[],[],82,145,828,['thedrum'],[],https://twitter.com/glenpen60/status/1503265710008840192,False,,0,,,,,,,,[],,,,
1503263090300784641,1503263090300784641,2022-03-14 07:53:44 +01,2022-03-14,07:53:44,+0100,35720261,publiczacha,Zacha,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/gureoxN8hn,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,0,[],[],https://twitter.com/publiczacha/status/1503263090300784641,False,,0,,,,,,,,[],,,,
1503260447847366658,1503260447847366658,2022-03-14 07:43:14 +01,2022-03-14,07:43:14,+0100,165754490,jletsie2,Jose-T St Jose (For The World Today),,"@Enoch Godongwana, Wondering why don't you buy fuel from one of our Africans (Nigeria)? R40.00  per Liter petrol?  _ Russia vs Ukraine",en,[],[],[],0,0,0,[],[],https://twitter.com/jletsie2/status/1503260447847366658,False,,0,,,,,,,,[],,,,
1503258965836451840,1503258965836451840,2022-03-14 07:37:21 +01,2022-03-14,07:37:21,+0100,1276221504594665473,incomefriend,Income Friend✨❤️,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war: The Guardian  Read here:  https://t.co/5yLQ22M9pP,en,[],['http://corneey.com/eaCUFy'],[],0,0,0,[],[],https://twitter.com/incomefriend/status/1503258965836451840,False,,0,,,,,,,,[],,,,
1503256820949057539,1503160605926379523,2022-03-14 07:28:49 +01,2022-03-14,07:28:49,+0100,535335896,johnjrodwyer,John O'Dwyer 🇦🇺🇭🇲,,"@ScottMorrisonMP Do something about our Petrol Price Hikes, Where's the Government's Pricing Regulators, Fuel didn't rise like this when either of the Gulf Wars were on, and that where our Oil comes from, not Russia, Europe or Ukraine, do something about it Forthwith.",en,[],[],[],1,4,4,[],[],https://twitter.com/johnjrodwyer/status/1503256820949057539,False,,0,,,,,,,,"[{'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}]",,,,
1503256390898688001,1503230867283800064,2022-03-14 07:27:07 +01,2022-03-14,07:27:07,+0100,535335896,johnjrodwyer,John O'Dwyer 🇦🇺🇭🇲,,"@ScottMorrisonMP @FijiPM Do something about our Petrol Price Hikes, Where's the Government's Pricing Regulators, Fuel didn't rise like this when either of the Gulf Wars were on, and that where our Oil comes from, not Russia, Europe or Ukraine, do something about it Forthwith.",en,[],[],[],1,0,0,[],[],https://twitter.com/johnjrodwyer/status/1503256390898688001,False,,0,,,,,,,,"[{'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}, {'screen_name': 'FijiPM', 'name': 'Frank Bainimarama', 'id': '395425451'}]",,,,
1503256375203303424,1502937207383859201,2022-03-14 07:27:03 +01,2022-03-14,07:27:03,+0100,1414176761600909312,rajivmu91870166,RAJIV MUKHERJEE,,@RahulCh05675405 @anandmahindra Good suggestion.Indian government is giving thrust to establish electric vehicles making units in the country. #AnandMahindra should also provide logistic support to Mr.Rahul and ease the problem of vehicle owners from unabated Petrol &amp;Diesel price rise amid Russia &amp; Ukraine war.,en,[],[],[],0,0,2,['anandmahindra'],[],https://twitter.com/RAJIVMU91870166/status/1503256375203303424,False,,0,,,,,,,,"[{'screen_name': 'RahulCh05675405', 'name': 'Rahul Chavan', 'id': '1420246378253488128'}, {'screen_name': 'anandmahindra', 'name': 'anand mahindra', 'id': '34197952'}]",,,,
1503253856376877058,1503253856376877058,2022-03-14 07:17:03 +01,2022-03-14,07:17:03,+0100,234593645,janegoldnbn,Jane Goldsmith,,TONIGHT: The federal government under growing pressure to ease the pain at the petrol bowser. Russia launches one of its deadliest strikes yet in Ukraine. And a man injured as a car ploughs into a Tamworth pharmacy. @gavinmorris9nbn @mitchhughesnbn and I will see you at six.,en,"[{'screen_name': 'gavinmorris9nbn', 'name': 'gavin morris', 'id': '275452974'}, {'screen_name': 'mitchhughesnbn', 'name': 'mitchell hughes', 'id': '229315429'}]",[],[],0,2,2,[],[],https://twitter.com/janegoldnbn/status/1503253856376877058,False,https://twitter.com/nbnnews/status/1503249355641597954,0,,,,,,,,[],,,,
1503252911270203396,1503252911270203396,2022-03-14 07:13:17 +01,2022-03-14,07:13:17,+0100,18185798,thatstamil,Oneindia Tamil,,"உக்ரைன்- ரஷ்யா போர், தேர்தலும் முடிஞ்சாச்சு.. உயரவில்லை பெட்ரோல் டீசல் விலை! மக்களுக்கு ஆறுதல் #russia #ukraine #petrol #siesel #ElectionResults2022   https://t.co/GNYK4l3s69",ta,[],['https://tamil.oneindia.com/news/chennai/fuel-price-today-on-march-14th-2022-no-change-in-petrol-and-diesel-prices-130th-day-451690.html'],[],0,0,4,"['russia', 'ukraine', 'petrol', 'siesel', 'electionresults2022']",[],https://twitter.com/thatsTamil/status/1503252911270203396,False,,0,,,,,,,,[],,,,
1503250914928467975,1503250914928467975,2022-03-14 07:05:21 +01,2022-03-14,07:05:21,+0100,2585736932,haakon_westlie,Haakon,,Dette kan Norge også gjøre! @Regjeringen @Arbeiderpartiet @jonasgahrstore   New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/yprwQJFCX7,no,"[{'screen_name': 'regjeringen', 'name': 'regjeringen', 'id': '14340921'}, {'screen_name': 'arbeiderpartiet', 'name': 'arbeiderpartiet', 'id': '16557956'}, {'screen_name': 'jonasgahrstore', 'name': 'jonas gahr støre', 'id': '63129578'}]",['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,0,[],[],https://twitter.com/haakon_westlie/status/1503250914928467975,False,,0,,,,,,,,[],,,,
1503250517769986049,1503250517769986049,2022-03-14 07:03:47 +01,2022-03-14,07:03:47,+0100,1035808524,sansoptik,░S░P░✳️✳️✳️🇺🇦✊,,There’s a Pro-Active Government at work : New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/j4sR9G1sDP,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?CMP=Share_iOSApp_Other'],[],0,1,3,[],[],https://twitter.com/sansoptik/status/1503250517769986049,False,,0,,,,,,,,[],,,,
1503249906466975748,1503204887638986754,2022-03-14 07:01:21 +01,2022-03-14,07:01:21,+0100,3226629523,loosewheelnz,🌻🇺🇦💔🇺🇦🌻 Dont forget to scan!,,"@ConanMcKegg @Jasonwalls92 Dude. It’s a global crisis. Likelihood of the government hoping that in 3 months time that will be over, you know that war Russia have decided to have on Ukraine. Then better long term decisions can be made. This is to help get us thru rising petrol and diesel prices",en,[],[],[],1,0,12,[],[],https://twitter.com/loosewheelnz/status/1503249906466975748,False,,0,,,,,,,,"[{'screen_name': 'ConanMcKegg', 'name': 'Conan McKegg 🇺🇦🏳️\u200d🌈💉💉💉', 'id': '42300064'}, {'screen_name': 'Jasonwalls92', 'name': 'Jason Walls', 'id': '1345394460'}]",,,,
1503246546674098178,1503246546674098178,2022-03-14 06:48:00 +01,2022-03-14,06:48:00,+0100,1461376745014108163,estory1992,Lia Rose,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/7Lw6JQh2DE,en,[],['https://estory.my.id/2022/03/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war/'],[],0,0,0,[],[],https://twitter.com/estory1992/status/1503246546674098178,False,,0,,,,,,,,[],,,,
1503245472139743232,1503245472139743232,2022-03-14 06:43:44 +01,2022-03-14,06:43:44,+0100,874102026132639744,spike9151,Stephen pike 🇺🇦,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/ytgu1TBnIZ,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,1,[],[],https://twitter.com/Spike9151/status/1503245472139743232,False,,0,,,,,,,,[],,,,
1503243663417090048,1503243663417090048,2022-03-14 06:36:32 +01,2022-03-14,06:36:32,+0100,156651229,guardianworld,Guardian World,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/u0ssE2PNKT,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?CMP=twt_a-world_b-gdnworld'],[],4,29,85,[],[],https://twitter.com/guardianworld/status/1503243663417090048,False,,0,,,,,,,,[],,,,
1503239510649294848,1503239510649294848,2022-03-14 06:20:02 +01,2022-03-14,06:20:02,+0100,1253943155378065408,saeedvaladbaygi,Saeed Valadbaygi,,New Zealand halves public transport fares as petrol prices soar amid #Russia-#Ukraine #War  https://t.co/MEeDTBPWAv,en,[],['http://dlvr.it/SLdpGp'],[],0,0,0,"['russia', 'ukraine', 'war']",[],https://twitter.com/saeedvaladbaygi/status/1503239510649294848,False,,0,,,,,,,,[],,,,
1503238644512931841,1503238644512931841,2022-03-14 06:16:36 +01,2022-03-14,06:16:36,+0100,289148078,mrdjones,🔽 𝒓𝒆𝒄𝒆𝒏𝒕/𝒍𝒂𝒕𝒆𝒔𝒕 𝒗𝒊𝒂 🔽,,𝐆𝐔𝐀𝐑𝐃𝐈𝐀𝐍/𝐎𝐁𝐒𝐄𝐑𝐕𝐄𝐑: New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/0ZxMOlUlKc |  https://t.co/ktp56BpxUR  https://t.co/pE1BrTXXJi,en,[],"['http://dlvr.it/SLdnyS', 'http://theguardian.com']",['https://pbs.twimg.com/media/FNyTlM7VkAANj9v.jpg'],0,0,0,[],[],https://twitter.com/MrDJones/status/1503238644512931841,False,,1,https://pbs.twimg.com/media/FNyTlM7VkAANj9v.jpg,,,,,,,[],,,,
1503238630445252608,1503238630445252608,2022-03-14 06:16:32 +01,2022-03-14,06:16:32,+0100,1337754019163496450,baladorje,Bala Dorje,,#NewZealand #AsiaPacific New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war: Fare cut among measures Jacinda Ardern’s party has introduced to ease cost-of-living pressures   * Latest updates in the Russia-Ukraine war…  https://t.co/Hkcf3WeNYV,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,"['newzealand', 'asiapacific']",[],https://twitter.com/baladorje/status/1503238630445252608,False,,0,,,,,,,,[],,,,
1503238382444457984,1503238382444457984,2022-03-14 06:15:33 +01,2022-03-14,06:15:33,+0100,1159942746469064704,fionamurphee,Fiona Murphy 🇺🇦,,@jacindaardern has also cut fuel excise by 25c because that's what leaders do. They do things to help their people rather than spit in their faces. New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/jT0iW8EFQv,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,5,4,[],[],https://twitter.com/FionaMurphee/status/1503238382444457984,False,,0,,,,,,,,[],,,,
1503238009633783808,1503238009633783808,2022-03-14 06:14:04 +01,2022-03-14,06:14:04,+0100,518350768,gminstitute,GMITech,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/7vYyGhVc4b,en,[],['https://ift.tt/Ponr8uM'],[],0,0,0,[],[],https://twitter.com/GMInstitute/status/1503238009633783808,False,,0,,,,,,,,[],,,,
1503236868912996352,1503236868912996352,2022-03-14 06:09:32 +01,2022-03-14,06:09:32,+0100,14707240,corq,corq,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/iY6V6e70I4,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?utm_source=dlvr.it&utm_medium=twitter'],[],0,1,0,[],[],https://twitter.com/corq/status/1503236868912996352,False,,0,,,,,,,,[],,,,
1503236868690784258,1503236868690784258,2022-03-14 06:09:32 +01,2022-03-14,06:09:32,+0100,838321345570156545,rogue_corq,🇺🇦🐱🖤🕊️ VAXXED THO 🏳️‍🌈🖤🐱🇺🇦,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/EGQadGVfps,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?utm_source=dlvr.it&utm_medium=%5Btwitter%5D&utm_campaign=%5Brogue_corq%5D'],[],5,13,50,[],[],https://twitter.com/rogue_corq/status/1503236868690784258,False,,0,,,,,,,,[],,,,
1503230100006916097,1503230100006916097,2022-03-14 05:42:39 +01,2022-03-14,05:42:39,+0100,1963901419,autofilenz,Autofile,,Jacinda Ardern says “global energy crisis” being caused by Russia’s invasion of Ukraine will mean reduction in fuel excise will run for three months. #fuel #tax #cut #petrol #roadusercharges #ruc #war #ukraine #russia #jacindaardern #energycrisis #carnews  https://t.co/54eY0tZpNo,en,[],['https://autofile.co.nz/pm-slashes-cost-of-petrol-'],[],0,0,0,"['fuel', 'tax', 'cut', 'petrol', 'roadusercharges', 'ruc', 'war', 'ukraine', 'russia', 'jacindaardern', 'energycrisis', 'carnews']",[],https://twitter.com/autofilenz/status/1503230100006916097,False,,0,,,,,,,,[],,,,
1503225098970759170,1503225098970759170,2022-03-14 05:22:46 +01,2022-03-14,05:22:46,+0100,4832493707,minhasnajma,Najma Minhas,,Govt needs to call an ‘energy emergency’ due to what is happening Russia -Ukraine. Start loading shedding on petrol &amp; gas. Pol disturbance means country cannot focus on what it needs. Because everyone wants the ‘chair’ &amp; LT policies can’t be made.   https://t.co/58uv1Vrxjz,en,[],['https://www.brecorder.com/news/40160510'],[],1,3,26,[],[],https://twitter.com/MinhasNajma/status/1503225098970759170,False,,0,,,,,,,,[],,,,
1503222485898383363,1503222485898383363,2022-03-14 05:12:23 +01,2022-03-14,05:12:23,+0100,1355397768,sophiamcgrane,Sophia McGrane 🇺🇦🌻,,dear @ABCFactCheck  Scott Morrison says Australians understand that high petrol prices in Aus is due to Russia invading Ukraine (paraphrased) but that’s not the full story by a long shot.. is it? petrol prices have been steadily rising in Aus quite some time before now #FactCheck,en,"[{'screen_name': 'abcfactcheck', 'name': 'rmit abc fact check', 'id': '1412036527'}]",[],[],4,10,14,['factcheck'],[],https://twitter.com/SophiaMcGrane/status/1503222485898383363,False,,0,,,,,,,,[],,,,
1503217938215706625,1503214346452754435,2022-03-14 04:54:19 +01,2022-03-14,04:54:19,+0100,1396673077933715462,sobukekile,Sobukekile,,"@BBCWorld US must stop threatening Russia, in other side they are busy giving weapons to Ukraine, US is not helping both sides to stop fighting, instead is putting petrol in the fire.",en,[],[],[],1,1,30,[],[],https://twitter.com/sobukekile/status/1503217938215706625,False,,0,,,,,,,,"[{'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': '742143'}]",,,,
1503217147476123651,1503217147476123651,2022-03-14 04:51:11 +01,2022-03-14,04:51:11,+0100,1074133512796733440,iftichohan9,🇵🇰Ifti Chohan🇹🇷,,This kind of NEWS will only raise the flames of WAR. There is no comparison between Russia &amp; Ukraine. USA &amp; EUROPE proximate war agend has thrown UKRAINE into war.  Now let the things decide by both inatead of spraying petrol.   https://t.co/RRT5izLdWr,en,[],['https://www.bbc.com/urdu/world-60726436'],[],1,0,0,[],[],https://twitter.com/IftiChohan9/status/1503217147476123651,False,,0,,,,,,,,[],,,,
1503215235083165702,1503215235083165702,2022-03-14 04:43:35 +01,2022-03-14,04:43:35,+0100,739987116721983489,banglaviral,BanglaViral,,"Petrol prices skyrocket, Russia strikes Ukraine near Lviv | 9 News Australia  https://t.co/X8OHsPjL1l",en,[],['https://www.banglaviral.com/petrol-prices-skyrocket-russia-strikes-ukraine-near-lviv-9-news-australia/'],[],0,0,0,[],[],https://twitter.com/BanglaViral/status/1503215235083165702,False,,0,,,,,,,,[],,,,
1503211258606403589,1503211258606403589,2022-03-14 04:27:47 +01,2022-03-14,04:27:47,+0100,2570135946,7newswidebay,7NEWS Wide Bay,,"Opposition leader @AlboMP has avoided joining calls to cut the government's fuel excise as petrol prices continue to climb above $2.20 a litre due to global pressures including the Ukraine-Russia war. ""Well, we're not the government.""  https://t.co/yLWRtPIEZf #7NEWS  https://t.co/2KjMoDxUcL",en,"[{'screen_name': 'albomp', 'name': 'anthony albanese', 'id': '254515782'}]",['https://youtu.be/u0FB5RjzNtk'],['https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg'],0,0,1,['7news'],[],https://twitter.com/7NewsWideBay/status/1503211258606403589,False,,1,https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg,,,,,,,[],,,,
1503211258602229763,1503211258602229763,2022-03-14 04:27:47 +01,2022-03-14,04:27:47,+0100,1409219496,7newstownsville,7NEWS Townsville,,"Opposition leader @AlboMP has avoided joining calls to cut the government's fuel excise as petrol prices continue to climb above $2.20 a litre due to global pressures including the Ukraine-Russia war. ""Well, we're not the government.""  https://t.co/PflmjxHNF2 #7NEWS  https://t.co/CDhQrXIFmP",en,"[{'screen_name': 'albomp', 'name': 'anthony albanese', 'id': '254515782'}]",['https://youtu.be/u0FB5RjzNtk'],['https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg'],0,0,0,['7news'],[],https://twitter.com/7NewsTownsville/status/1503211258602229763,False,,1,https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg,,,,,,,[],,,,
1503211258602225665,1503211258602225665,2022-03-14 04:27:47 +01,2022-03-14,04:27:47,+0100,170984906,7newssc,7NEWS Sunshine Coast,,"Opposition leader @AlboMP has avoided joining calls to cut the government's fuel excise as petrol prices continue to climb above $2.20 a litre due to global pressures including the Ukraine-Russia war. ""Well, we're not the government.""  https://t.co/851ZczA657 #7NEWS  https://t.co/rNEV7grrMt",en,"[{'screen_name': 'albomp', 'name': 'anthony albanese', 'id': '254515782'}]",['https://youtu.be/u0FB5RjzNtk'],['https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg'],0,0,1,['7news'],[],https://twitter.com/7NewsSC/status/1503211258602225665,False,,1,https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg,,,,,,,[],,,,
1503211258598031360,1503211258598031360,2022-03-14 04:27:47 +01,2022-03-14,04:27:47,+0100,745123039298232321,7newsgoldcoast,7NEWS Gold Coast,,"Opposition leader @AlboMP has avoided joining calls to cut the government's fuel excise as petrol prices continue to climb above $2.20 a litre due to global pressures including the Ukraine-Russia war. ""Well, we're not the government.""  https://t.co/Kqoih6Gzl7 #7NEWS  https://t.co/xGayq1xbaS",en,"[{'screen_name': 'albomp', 'name': 'anthony albanese', 'id': '254515782'}]",['https://youtu.be/u0FB5RjzNtk'],['https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg'],0,1,1,['7news'],[],https://twitter.com/7NewsGoldCoast/status/1503211258598031360,False,,1,https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg,,,,,,,[],,,,
1503211258585432068,1503211258585432068,2022-03-14 04:27:47 +01,2022-03-14,04:27:47,+0100,612320569,7newsmackay,7NEWS Mackay,,"Opposition leader @AlboMP has avoided joining calls to cut the government's fuel excise as petrol prices continue to climb above $2.20 a litre due to global pressures including the Ukraine-Russia war. ""Well, we're not the government.""  https://t.co/fPDZJC2YQA #7NEWS  https://t.co/bpwLgR4Lny",en,"[{'screen_name': 'albomp', 'name': 'anthony albanese', 'id': '254515782'}]",['https://youtu.be/u0FB5RjzNtk'],['https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg'],0,0,0,['7news'],[],https://twitter.com/7NewsMackay/status/1503211258585432068,False,,1,https://pbs.twimg.com/media/FNx41E3aMAQ4Hvb.jpg,,,,,,,[],,,,
